1,1,61735,2981841,2,1,2,0
2,1,2982621,3744261,2,1,2,1
3,1,3745924,3766286,2,1,2,0
4,1,3766441,4018035,2,1,2,1
5,1,4021417,4611299,2,1,2,0
6,1,4611435,12264355,2,1,2,1
7,1,12264419,13846921,2,1,2,0
8,1,13847665,13957405,2,1,2,1
9,1,13959152,14007266,2,1,2,0
10,1,14007850,14596162,2,1,2,1
11,1,14596892,14699215,2,1,2,0
12,1,14701690,14966153,2,1,2,1
13,1,14966380,15190419,2,1,2,0
14,1,15192740,18445939,2,1,2,1
15,1,18446545,18458187,2,1,2,0
16,1,18460469,19485431,2,1,2,1
17,1,19486386,19571633,2,1,2,0
18,1,19573747,22709433,2,1,2,1
19,1,22711208,22722824,2,1,2,0
20,1,22725272,23031894,2,1,2,1
21,1,23033865,23286287,2,1,2,0
22,1,23286752,25281043,2,1,2,1
23,1,25282856,25408206,2,1,2,0
24,1,25408433,25459752,2,1,3,1
25,1,25459959,26597673,2,1,2,0
26,1,26598695,26759149,2,1,4,1
27,1,26763939,28103376,2,1,2,0
28,1,28105709,96623563,2,1,4,1
29,1,96627825,96984430,2,1,5,1
30,1,96987244,97856946,2,1,6,1
31,1,97857061,162433780,2,1,4,1
32,1,162438993,163120239,2,1,5,1
33,1,163120492,208634002,2,1,4,1
34,1,208635244,208962500,2,1,3,0
35,1,208963355,209203122,2,1,5,1
36,1,209206072,249224388,2,1,3,0
37,2,12784,29520832,2,1,4,0
38,2,29521005,30386704,2,1,5,0
39,2,30389255,79075101,2,1,4,0
40,2,79075260,79599134,2,1,5,0
41,2,79599199,102141909,2,1,4,0
42,2,102143318,125078238,2,1,3,0
43,2,125080181,126735059,2,1,4,0
44,2,126736245,243089456,2,1,3,0
45,3,60345,45157067,2,1,3,1
46,3,45157568,46159315,2,1,3,0
47,3,46159375,98937784,2,1,3,1
48,3,98944458,98949308,2,1,0,0
49,3,98949314,128184416,2,1,3,1
50,3,128185532,130346716,2,1,3,0
51,3,130346851,177595079,2,1,3,1
52,3,177595105,178321729,2,1,3,0
53,3,178321795,197896118,2,1,3,1
54,4,12281,33062690,2,1,3,1
55,4,33062846,34894604,2,1,4,1
56,4,34895450,110649891,2,1,3,1
57,4,110650215,110925492,2,1,3,0
58,4,110927563,126607741,2,1,3,1
59,4,126607931,127497949,2,1,5,1
60,4,127504270,169730344,2,1,3,1
61,4,169732171,171509636,2,1,3,0
62,4,171510203,191027923,2,1,3,1
63,5,15532,17328507,2,1,3,0
64,5,17330950,17717123,2,1,1,0
65,5,17721587,39045811,2,1,3,0
66,5,39047232,39487997,2,1,1,0
67,5,39491220,180790320,2,1,2,0
68,6,149661,58774716,2,1,4,2
69,6,61886440,62766949,2,1,3,1
70,6,62767824,63160790,2,1,2,1
71,6,63160866,67369802,2,1,3,1
72,6,67372779,130264038,2,1,1,0
73,6,130267753,148099569,2,1,2,0
74,6,148101988,148440325,2,1,1,0
75,6,148440357,148533078,2,1,2,0
76,6,148534129,148617753,2,1,1,0
77,6,148621930,171051005,2,1,2,0
78,7,43259,7918898,2,1,4,2
79,7,7920638,19594295,2,1,5,2
80,7,19594425,85210816,2,1,4,2
81,7,85211208,85667825,2,1,6,2
82,7,85671399,142474939,2,1,4,2
83,7,142476719,142486045,2,1,0,0
84,7,142486115,147831884,2,1,5,2
85,7,147835248,159127004,2,1,4,2
86,8,31254,32696684,2,1,2,0
87,8,32696799,33461311,2,1,14,2
88,8,33465039,34142419,2,1,11,2
89,8,34145603,34699694,2,1,2,0
90,8,34700488,36999745,2,1,12,2
91,8,37000735,37520916,2,1,15,2
92,8,37521658,40375180,2,1,20,2
93,8,40375205,41362568,2,1,17,2
94,8,41364279,43824048,2,1,7,1
95,8,46847534,51187214,2,1,5,2
96,8,51191546,51504349,2,1,2,0
97,8,51509207,51737897,2,1,5,2
98,8,51737987,51816908,2,1,2,0
99,8,51817045,124070432,2,1,5,2
100,8,124070683,125481745,2,1,4,2
101,8,125482957,146298155,2,1,5,2
102,9,37747,1735396,2,1,2,1
103,9,1736082,1777871,2,1,2,0
104,9,1778025,1798996,2,1,2,1
105,9,1799226,2141357,2,1,2,0
106,9,2144687,2240104,2,1,3,1
107,9,2240526,3801787,2,1,2,1
108,9,3802576,3908439,2,1,1,0
109,9,3908783,4206769,2,1,2,0
110,9,4207101,4221417,2,1,2,1
111,9,4221642,4236100,2,1,2,0
112,9,4236159,4359153,2,1,2,1
113,9,4359533,4413449,2,1,2,0
114,9,4416058,8373250,2,1,2,1
115,9,8376899,8590026,2,1,2,0
116,9,8590605,8683163,2,1,2,1
117,9,8685047,8815390,2,1,2,0
118,9,8815681,9349080,2,1,2,1
119,9,9349567,9716152,2,1,2,0
120,9,9719040,9806948,2,1,3,1
121,9,9807036,9893626,2,1,2,0
122,9,9893740,10509697,2,1,2,1
123,9,10511307,10925369,2,1,2,0
124,9,10926683,12549348,2,1,2,1
125,9,12549582,12667652,2,1,2,0
126,9,12671059,12850257,2,1,2,1
127,9,12853151,13052403,2,1,2,0
128,9,13052570,13109733,2,1,2,1
129,9,13111360,13444553,2,1,2,0
130,9,13444633,13809735,2,1,2,1
131,9,13810014,13856726,2,1,2,0
132,9,13857405,14058548,2,1,2,1
133,9,14058835,14353773,2,1,2,0
134,9,14354731,15103991,2,1,2,1
135,9,15104031,15339774,2,1,1,0
136,9,15340686,16050920,2,1,2,0
137,9,16051064,16151623,2,1,2,1
138,9,16152635,16209181,2,1,2,0
139,9,16210062,16307176,2,1,2,1
140,9,16308000,16367374,2,1,2,0
141,9,16368380,16413010,2,1,2,1
142,9,16413632,16926916,2,1,2,0
143,9,16927559,18080477,2,1,2,1
144,9,18080592,18292079,2,1,2,0
145,9,18292118,19871075,2,1,2,1
146,9,19871497,19903871,2,1,2,0
147,9,19909669,20093557,2,1,2,1
148,9,20095600,21016449,2,1,2,0
149,9,21016929,25001898,2,1,2,1
150,9,25003212,25298426,2,1,2,0
151,9,25298833,25413179,2,1,2,1
152,9,25418133,25628249,2,1,3,1
153,9,25631493,25723691,2,1,2,0
154,9,25725318,26684166,2,1,2,1
155,9,26686468,27148462,2,1,2,0
156,9,27148498,28215883,2,1,2,1
157,9,28218368,28408402,2,1,2,0
158,9,28410996,28509551,2,1,3,1
159,9,28509666,29469741,2,1,2,0
160,9,29470435,29594558,2,1,2,1
161,9,29595826,29898410,2,1,2,0
162,9,29899865,30817749,2,1,2,1
163,9,30819007,32158205,2,1,2,0
164,9,32158482,34365272,2,1,2,1
165,9,34365357,35681548,2,1,2,0
166,9,35682585,72621790,2,1,2,1
167,9,72622928,72977273,2,1,2,0
168,9,72977345,73419491,2,1,2,1
169,9,73419560,73452501,2,1,2,0
170,9,73454283,73488564,2,1,2,1
171,9,73489042,74120476,2,1,2,0
172,9,74120559,76192626,2,1,2,1
173,9,76192862,76437709,2,1,2,0
174,9,76440086,76713608,2,1,2,1
175,9,76715482,76945195,2,1,2,0
176,9,76945672,83178497,2,1,2,1
