1,1,61735,72763370,2,1,2,1
2,1,72768418,72811148,2,1,0,0
3,1,72811904,121482979,2,1,2,1
4,1,143982530,148937905,2,1,3,1
5,1,148947710,149259416,2,1,1,0
6,1,149273545,249224388,2,1,2,1
7,2,12784,111706226,2,1,2,1
8,2,111706483,111721964,2,1,4,2
9,2,111722118,155647819,2,1,2,1
10,2,155648521,155651333,2,1,0,0
11,2,155651371,243089456,2,1,2,1
12,3,60345,39533071,2,1,2,1
13,3,39533261,39534481,2,1,0,0
14,3,39534742,157122142,2,1,2,1
15,3,157122661,157124479,2,1,1,0
16,3,157125828,197896118,2,1,2,1
17,4,12281,10209869,2,1,2,1
18,4,10209946,10240713,2,1,0,0
19,4,10244613,75201708,2,1,2,1
20,4,75201884,75213359,2,1,1,0
21,4,75216222,137937334,2,1,2,1
22,4,137937395,137938336,2,1,0,0
23,4,137938365,146987500,2,1,2,1
24,4,146997766,146999398,2,1,0,0
25,4,147000414,191027923,2,1,2,1
26,5,15532,61020670,2,1,2,1
27,5,61020739,61022057,2,1,1,0
28,5,61025526,119017300,2,1,2,1
29,5,119019976,120070942,2,1,3,1
30,5,120071855,174606899,2,1,2,1
31,5,174607867,174614015,2,1,0,0
32,5,174614408,180790320,2,1,2,1
33,6,149661,25607571,2,1,2,1
34,6,25609055,25771406,2,1,3,1
35,6,25772047,25881484,2,1,2,1
36,6,25881502,26125363,2,1,2,0
37,6,26128446,26184640,2,1,2,1
38,6,26184931,29492917,2,1,2,0
39,6,29494897,29561850,2,1,2,1
40,6,29563067,29646165,2,1,2,0
41,6,29649105,29808032,2,1,2,1
42,6,29808877,30065575,2,1,2,0
43,6,30066031,71413632,2,1,2,1
44,6,71420627,72122589,2,1,1,0
45,6,72123769,74280140,2,1,2,1
46,6,74280784,78962293,2,1,1,0
47,6,78962581,79035185,2,1,0,0
48,6,79039234,82426867,2,1,1,0
49,6,82429806,83799946,2,1,2,1
50,6,83800514,101423160,2,1,1,0
51,6,101429127,101510491,2,1,2,0
52,6,101516865,142259937,2,1,1,0
53,6,142260262,142276494,2,1,0,0
54,6,142276885,171051005,2,1,1,0
55,7,43259,50542482,2,1,2,1
56,7,50542879,50546261,2,1,0,0
57,7,50546764,95121212,2,1,2,1
58,7,95121560,95186950,2,1,1,0
59,7,95187578,143873952,2,1,2,1
60,7,143896252,144040917,2,1,6,0
61,7,144041060,159127004,2,1,2,1
62,8,31254,6796179,2,1,2,1
63,8,6797532,6825268,2,1,2,0
64,8,6825284,8294256,2,1,2,1
65,8,8295058,8359820,2,1,2,0
66,8,8359908,8747502,2,1,2,1
67,8,8747894,9031704,2,1,2,0
68,8,9034462,146298155,2,1,2,1
69,9,37747,7712218,2,1,2,1
70,9,7714889,7721265,2,1,0,0
71,9,7721860,92312462,2,1,2,1
72,9,92313997,92314365,2,1,8,3
73,9,92314450,141091394,2,1,2,1
74,10,72759,756996,2,1,2,1
75,10,759276,766867,2,1,0,0
76,10,766909,7660466,2,1,2,1
77,10,7660490,7661114,2,1,0,0
78,10,7661398,27251809,2,1,2,1
79,10,27252019,27255751,2,1,0,0
80,10,27256136,135506704,2,1,2,1
81,11,198572,83175779,2,1,2,1
82,11,83178175,83179261,2,1,0,0
83,11,83180534,134944770,2,1,2,1
84,12,150442,21813877,2,1,2,1
85,12,21815898,21822700,2,1,0,0
86,12,21823036,52920414,2,1,2,1
87,12,52921215,52927915,2,1,3,1
88,12,52928493,69498460,2,1,2,1
89,12,69498860,70029067,2,1,3,1
90,12,70029336,108720242,2,1,2,1
91,12,108720352,108720945,2,1,1,1
92,12,108721560,133778189,2,1,2,1
93,13,19026949,115108397,2,1,2,1
94,14,19002124,24429298,2,1,2,1
95,14,24431149,24500645,2,1,0,0
96,14,24500839,37463603,2,1,2,1
97,14,37463872,37473678,2,1,0,0
98,14,37474637,106197988,2,1,2,1
99,14,106199376,106826639,2,1,5,0
100,14,106828137,107285437,2,1,2,1
101,15,20016328,102469040,2,1,2,1
