1,1,61735,6000309,2,1,2,1
2,1,6002073,6087847,2,1,3,1
3,1,6088009,10580516,2,1,2,1
4,1,10580540,10652605,2,1,2,0
5,1,10655936,10808587,2,1,3,1
6,1,10823774,11364044,2,1,2,1
7,1,11364135,11400699,2,1,2,0
8,1,11401745,29161825,2,1,2,1
9,1,29161999,29171222,2,1,1,0
10,1,29174946,51254258,2,1,2,1
11,1,51254606,53050461,2,1,1,0
12,1,53051020,53159350,2,1,2,1
13,1,53159861,53385292,2,1,1,0
14,1,53385349,72768916,2,1,2,1
15,1,72768936,72811148,2,1,0,0
16,1,72811904,92296222,2,1,2,1
17,1,92297055,93582457,2,1,1,1
18,1,93582744,150260993,2,1,2,1
19,1,150262455,151339257,2,1,1,0
20,1,151339301,204175579,2,1,2,1
21,1,204175728,204312430,2,1,2,0
22,1,204314219,204405678,2,1,2,1
23,1,204406034,204632065,2,1,2,0
24,1,204632163,204682267,2,1,2,1
25,1,204682411,204821213,2,1,2,0
26,1,204822625,225614140,2,1,2,1
27,1,225621417,225756215,2,1,2,0
28,1,225756233,245948686,2,1,2,1
29,1,245950724,246044255,2,1,3,1
30,1,246045208,249224388,2,1,2,1
31,2,12784,12305489,2,1,2,1
32,2,12306226,12438002,2,1,2,0
33,2,12438193,12851120,2,1,2,1
34,2,12852133,38071114,2,1,1,0
35,2,38071696,38085657,2,1,0,0
36,2,38086768,38125923,2,1,1,0
37,2,38132228,121282630,2,1,2,1
38,2,121283724,121631384,2,1,3,1
39,2,121632454,152906460,2,1,2,1
40,2,152909599,153197805,2,1,1,1
41,2,153198645,206965271,2,1,2,1
42,2,206965837,207041737,2,1,1,1
43,2,207041933,227259559,2,1,2,1
44,2,227260197,227332124,2,1,3,1
45,2,227332194,236669103,2,1,2,1
46,2,236669931,236812517,2,1,3,1
47,2,236813655,243089456,2,1,2,1
48,3,60345,27497539,2,1,2,1
49,3,27499949,27850725,2,1,1,1
50,3,27850945,135737633,2,1,2,1
51,3,135745338,136623791,2,1,1,1
52,3,136626557,138452164,2,1,2,1
53,3,138454609,138605190,2,1,1,1
54,3,138608177,159660283,2,1,2,1
55,3,159660343,159799186,2,1,1,1
56,3,159799726,176898274,2,1,2,1
57,3,176898412,177116775,2,1,1,1
58,3,177117485,195568161,2,1,2,1
59,3,195572927,196662275,2,1,1,1
60,3,196662521,197896118,2,1,2,1
61,4,12281,17683780,2,1,2,1
62,4,17683916,17703634,2,1,1,1
63,4,17703949,20850880,2,1,2,1
64,4,20850986,20869962,2,1,1,0
65,4,20870791,38867427,2,1,2,1
66,4,38868900,40873934,2,1,1,1
67,4,40874516,113406256,2,1,2,1
68,4,113406517,113775868,2,1,1,1
69,4,113775901,115173700,2,1,2,1
70,4,115175323,115184229,2,1,0,0
71,4,115184252,128775374,2,1,2,1
72,4,128798681,129105925,2,1,1,1
73,4,129109001,184952645,2,1,2,1
74,4,184952923,184955475,2,1,1,0
75,4,184955853,191027923,2,1,2,1
76,5,15532,56349763,2,1,2,1
77,5,56349976,56562599,2,1,1,1
78,5,56572552,73575266,2,1,2,1
79,5,73575358,73578463,2,1,1,1
80,5,73578599,112995775,2,1,2,1
81,5,112995895,113015469,2,1,1,1
82,5,113015788,169510630,2,1,2,1
83,5,169511279,169626156,2,1,3,1
84,5,169627657,180790320,2,1,2,1
85,6,149661,31255953,2,1,2,1
86,6,31256630,31446796,2,1,3,1
87,6,31448533,73967177,2,1,2,1
88,6,73969099,74388047,2,1,1,1
89,6,74388705,107279352,2,1,2,1
90,6,107279402,107615742,2,1,1,0
91,6,107621477,137253162,2,1,2,1
92,6,137253534,137258474,2,1,1,0
93,6,137258758,149291809,2,1,2,1
94,6,149292735,150111554,2,1,1,0
95,6,150112509,150232660,2,1,2,0
96,6,150232724,153951787,2,1,2,1
97,6,153954940,154251591,2,1,1,0
98,6,154258221,171051005,2,1,2,1
99,7,43259,6379953,2,1,2,1
100,7,6384039,6754356,2,1,1,1
101,7,6756547,63744593,2,1,2,1
102,7,63744929,63746966,2,1,0,0
103,7,63747498,68251617,2,1,2,1
104,7,68251864,68256887,2,1,1,0
105,7,68262726,77238144,2,1,2,1
106,7,77238184,77405898,2,1,1,1
107,7,77406404,115895010,2,1,2,1
108,7,115895235,115895818,2,1,1,0
109,7,115897076,129197408,2,1,2,1
110,7,129199776,129201032,2,1,0,0
111,7,129214174,142474939,2,1,2,1
112,7,142476719,142486045,2,1,0,0
113,7,142486115,159127004,2,1,2,1
114,8,31254,21672304,2,1,2,1
115,8,21673090,21691455,2,1,1,0
116,8,21692999,42155830,2,1,2,1
117,8,42155987,43824048,2,1,1,0
118,8,46847534,140144912,2,1,2,1
119,8,140145219,140963276,2,1,3,1
120,8,140963581,146298155,2,1,2,1
121,9,37747,3134738,2,1,2,1
122,9,3135046,3137952,2,1,1,0
123,9,3138642,6609578,2,1,2,1
124,9,6610998,6845101,2,1,1,1
125,9,6845134,15229510,2,1,2,1
126,9,15229766,15660646,2,1,1,1
127,9,15661394,19025210,2,1,2,1
128,9,19025385,19417671,2,1,1,1
129,9,19419446,34023592,2,1,2,1
130,9,34024407,34298143,2,1,1,1
131,9,34300838,74955535,2,1,2,1
132,9,74961677,75226709,2,1,1,1
133,9,75233510,80960727,2,1,2,1
134,9,80961655,80963827,2,1,1,0
135,9,80964201,126805241,2,1,2,1
136,9,126806399,126967782,2,1,1,1
137,9,126967977,141091394,2,1,2,1
138,10,72759,749816,2,1,2,1
139,10,752193,811876,2,1,1,1
140,10,813426,35077815,2,1,2,1
141,10,35078287,35220151,2,1,1,1
142,10,35222113,85509733,2,1,2,1
143,10,85510328,87099099,2,1,2,0
144,10,87100933,120340712,2,1,2,1
145,10,120340855,120345009,2,1,4,2
146,10,120349080,123772583,2,1,2,1
147,10,123772907,123803685,2,1,1,0
148,10,123804057,132675510,2,1,2,1
149,10,132675801,132678611,2,1,1,1
150,10,132681679,135506704,2,1,2,1
151,11,198572,9221246,2,1,2,1
152,11,9223313,9660833,2,1,1,1
153,11,9661603,77731416,2,1,2,1
154,11,77731755,77863568,2,1,1,1
155,11,77864179,86991809,2,1,2,1
156,11,86991894,86993230,2,1,1,0
157,11,86993819,107620403,2,1,2,1
158,11,107620634,108429811,2,1,1,1
159,11,108432270,134348915,2,1,2,1
160,11,134349754,134711759,2,1,4,1
161,11,134713234,134944770,2,1,3,1
162,12,150442,3327266,2,1,2,1
163,12,3327343,3874694,2,1,3,1
164,12,3880911,7693985,2,1,2,1
165,12,7694017,8207689,2,1,1,1
166,12,8208371,9630556,2,1,2,1
167,12,9633870,9735686,2,1,0,0
168,12,9736656,34854498,2,1,2,1
169,12,37857751,38559427,2,1,1,0
170,12,38560070,52591435,2,1,2,1
171,12,52591916,53202380,2,1,3,1
172,12,53203947,68754727,2,1,2,1
173,12,68754899,68755543,2,1,0,0
174,12,68756371,87095949,2,1,2,1
175,12,87096178,116225886,2,1,1,0
176,12,116227258,116227757,2,1,0,0
177,12,116228016,117892931,2,1,1,0
178,12,117893498,118308082,2,1,2,1
179,12,118309008,118823234,2,1,1,1
180,12,118823288,120143143,2,1,2,1
181,12,120144532,121487745,2,1,1,0
182,12,121488876,121489015,2,1,3,1
183,12,121489070,121501988,2,1,1,0
184,12,121502087,121795953,2,1,2,0
185,12,121798829,123253140,2,1,2,1
186,12,123254699,124160021,2,1,1,0
187,12,124162750,124181312,2,1,0,0
188,12,124181477,124850666,2,1,1,0
189,12,124850753,125159653,2,1,2,0
190,12,125159672,125385083,2,1,2,1
191,12,125385514,125459268,2,1,1,0
192,12,125459817,127805168,2,1,2,1
193,12,127805320,129222940,2,1,1,0
194,12,129225749,133778189,2,1,2,1
195,13,19026949,64317829,2,1,2,1
196,13,64321552,64388271,2,1,6,0
197,13,64392221,115108397,2,1,2,1
198,14,19002124,34842903,2,1,2,1
199,14,34844376,36542593,2,1,1,1
200,14,36542709,39423574,2,1,2,1
201,14,39424035,39956122,2,1,1,1
202,14,39963525,55972546,2,1,2,1
203,14,55975503,56050989,2,1,1,1
204,14,56053082,73374708,2,1,2,1
205,14,73375101,74728517,2,1,1,1
206,14,74728622,78028402,2,1,2,1
207,14,78030033,78057109,2,1,1,0
208,14,78057205,106224524,2,1,2,1
209,14,106246302,106825916,2,1,5,0
210,14,106826112,107285437,2,1,2,1
211,15,20016328,50648940,2,1,2,1
212,15,50649361,51178781,2,1,1,1
213,15,51180834,52152218,2,1,2,1
214,15,52153178,52227007,2,1,1,1
215,15,52228871,98672792,2,1,2,1
216,15,98672846,98677083,2,1,4,2
217,15,98678205,102469040,2,1,2,1
218,16,60777,35283226,2,1,2,1
219,16,46463782,60824121,2,1,1,0
220,16,60824686,60838372,2,1,0,0
221,16,60843145,80243012,2,1,1,0
222,16,80243096,80246910,2,1,2,0
223,16,80247062,89966846,2,1,1,0
224,16,89967031,90287535,2,1,3,1
225,17,526,40305758,2,1,2,1
226,17,40318734,41247170,2,1,2,0
227,17,41247340,41659020,2,1,2,1
228,17,41661590,41707356,2,1,1,0
229,17,41709508,41719862,2,1,1,1
230,17,41721849,41917962,2,1,2,0
231,17,41918125,42111555,2,1,2,1
232,17,42111570,42293610,2,1,2,0
233,17,42293816,42333959,2,1,1,1
234,17,42334171,42631486,2,1,2,0
235,17,42631870,44162307,2,1,2,1
236,17,44162597,44351929,2,1,5,2
237,17,44352872,65226053,2,1,2,1
238,17,65230991,66475622,2,1,1,1
239,17,66475819,74097331,2,1,2,1
240,17,74115882,74250075,2,1,2,0
241,17,74250210,74682201,2,1,2,1
