1,1,61735,34835180,2,1,2,1
2,1,34836557,35154895,2,1,2,0
3,1,35156066,35466665,2,1,2,1
4,1,35466986,36848980,2,1,2,0
5,1,36855592,37004606,2,1,2,1
6,1,37004808,37056774,2,1,1,1
7,1,37057699,37455658,2,1,2,0
8,1,37456220,111206953,2,1,2,1
9,1,111207720,111213928,2,1,0,0
10,1,111215761,114157023,2,1,2,1
11,1,114157326,114323055,2,1,1,0
12,1,114326796,114519293,2,1,2,1
13,1,114522653,114568805,2,1,1,0
14,1,114569803,114666127,2,1,2,1
15,1,114668299,121482979,2,1,2,0
16,1,143982530,152592420,2,1,3,1
17,1,152592527,152593923,2,1,8,2
18,1,152594369,161463331,2,1,3,1
19,1,161463498,161463601,2,1,0,0
20,1,161463814,196714873,2,1,3,1
21,1,196727850,196909645,2,1,1,0
22,1,196913797,214297274,2,1,3,1
23,1,214301282,214301559,2,1,9,3
24,1,214305863,237635103,2,1,3,1
25,1,237635303,237635564,2,1,1,0
26,1,237636097,249224388,2,1,3,1
27,2,12784,2867075,2,1,2,1
28,2,2870570,2875384,2,1,4,2
29,2,2876084,53243799,2,1,2,1
30,2,53246917,53248305,2,1,0,0
31,2,53248330,121059051,2,1,2,1
32,2,121060737,121135655,2,1,2,0
33,2,121138847,125574863,2,1,2,1
34,2,125576485,125581288,2,1,6,3
35,2,125581925,137643966,2,1,2,1
36,2,137644314,137692715,2,1,1,1
37,2,137697220,178146362,2,1,2,1
38,2,178146736,178148672,2,1,0,0
39,2,178149364,218740091,2,1,2,1
40,2,218741346,218754262,2,1,6,3
41,2,218754326,232392969,2,1,2,1
42,2,232394519,232471913,2,1,2,0
43,2,232472141,233318732,2,1,2,1
44,2,233319977,233397345,2,1,3,1
45,2,233397525,243089456,2,1,2,1
46,3,60345,23143518,2,1,2,1
47,3,23144691,23222657,2,1,1,0
48,3,23223066,98727058,2,1,2,1
49,3,98727384,98734044,2,1,0,0
50,3,98734640,146257359,2,1,2,1
51,3,146257374,146309472,2,1,1,1
52,3,146310721,146312332,2,1,5,2
53,3,146315217,177402994,2,1,2,1
54,3,177403235,177405918,2,1,5,2
55,3,177406064,190285244,2,1,2,1
56,3,190286886,191753039,2,1,1,1
57,3,191754000,197896118,2,1,2,1
58,4,12281,61775,2,1,4,0
59,4,61918,55501728,2,1,2,1
60,4,55501921,55526962,2,1,3,1
61,4,55527065,68693483,2,1,2,1
62,4,68693630,68698138,2,1,0,0
63,4,68698226,109621884,2,1,2,1
64,4,109622861,109627964,2,1,4,2
65,4,109628025,169447520,2,1,2,1
66,4,169447908,169448628,2,1,0,0
67,4,169451312,187978099,2,1,2,1
68,4,187978156,187980711,2,1,5,2
69,4,187980880,191027923,2,1,2,1
70,5,15532,1425067,2,1,3,1
71,5,1426180,1428166,2,1,0,0
72,5,1428514,57313235,2,1,2,1
73,5,57314217,57338357,2,1,15,8
74,5,57340073,133030998,2,1,2,1
75,5,133032133,133047775,2,1,5,2
76,5,133048578,171645304,2,1,2,1
77,5,171649288,171670274,2,1,1,1
78,5,171671118,180685537,2,1,2,1
79,5,180685605,180790320,2,1,4,2
80,6,149661,11186431,2,1,2,1
81,6,11187474,11188012,2,1,0,0
82,6,11188939,63895757,2,1,2,1
83,6,63898606,63898916,2,1,0,0
84,6,63899051,142964625,2,1,2,1
85,6,142965680,142968249,2,1,5,2
86,6,142969785,166672415,2,1,2,1
87,6,166672466,166689600,2,1,4,1
88,6,166689688,171051005,2,1,2,1
89,7,43259,42076159,2,1,3,1
90,7,42076893,42079356,2,1,5,2
91,7,42081102,86627726,2,1,3,1
92,7,86627798,86629651,2,1,6,2
93,7,86629756,109433798,2,1,3,1
94,7,109437092,109453910,2,1,0,0
95,7,109453982,127008430,2,1,3,1
96,7,127008489,127009157,2,1,1,0
97,7,127010336,159127004,2,1,3,1
98,8,31254,3896853,2,1,3,1
99,8,3896932,3921924,2,1,2,1
100,8,3922101,6104273,2,1,3,1
101,8,6104415,6105006,2,1,1,0
102,8,6105045,13908572,2,1,3,1
103,8,13908794,13909947,2,1,9,4
104,8,13910159,39287127,2,1,3,1
105,8,39287632,39386965,2,1,0,0
106,8,39388299,55067560,2,1,3,1
107,8,55069045,55188892,2,1,2,1
108,8,55189254,69143836,2,1,3,1
109,8,69145346,69504673,2,1,2,1
110,8,69505319,94868640,2,1,3,1
111,8,94870314,94872503,2,1,1,0
112,8,94873835,136718900,2,1,3,1
113,8,136719202,136725731,2,1,6,2
114,8,136731397,141059415,2,1,3,1
115,8,141059823,146298155,2,1,2,1
116,9,37747,1234942,2,1,2,1
117,9,1235993,1293182,2,1,3,1
118,9,1293354,13063285,2,1,2,1
119,9,13063841,13068845,2,1,0,0
120,9,13069776,32088080,2,1,2,1
121,9,32088304,32090238,2,1,6,3
122,9,32090400,116085423,2,1,2,1
123,9,116089587,116122954,2,1,1,0
124,9,116123671,141091394,2,1,2,1
125,10,72759,44303667,2,1,2,1
126,10,44303938,44817680,2,1,2,0
127,10,44818563,46211699,2,1,2,1
128,10,46215431,47743501,2,1,4,1
129,10,47743516,67308709,2,1,2,1
130,10,67308737,67314446,2,1,0,0
131,10,67322795,115540652,2,1,2,1
132,10,115540710,115548828,2,1,3,2
133,10,115551895,115553092,2,1,0,0
134,10,115555541,118423572,2,1,2,1
135,10,118426363,118427540,2,1,5,3
136,10,118427645,132077744,2,1,2,1
137,10,132078352,132085660,2,1,1,0
138,10,132087182,135506704,2,1,2,1
139,11,198572,70392454,2,1,2,1
140,11,70393318,70397038,2,1,5,2
141,11,70397069,110204976,2,1,2,1
142,11,110207854,110214382,2,1,5,2
143,11,110214571,134944770,2,1,2,1
144,12,150442,52923981,2,1,2,1
145,12,52925256,52925659,2,1,7,4
146,12,52925969,92871544,2,1,2,1
147,12,92872858,92874792,2,1,3,1
148,12,92874813,115290899,2,1,2,1
149,12,115291581,115291968,2,1,6,3
150,12,115294574,128268624,2,1,2,1
151,12,128270003,128274334,2,1,6,3
152,12,128275194,133778189,2,1,2,1
153,13,19026949,30618924,2,1,2,1
154,13,30619171,30620776,2,1,8,3
155,13,30620965,32097005,2,1,2,1
156,13,32097472,32097899,2,1,0,0
157,13,32098486,39521666,2,1,2,1
158,13,39522287,39536650,2,1,5,2
159,13,39536949,61652128,2,1,2,1
160,13,61652602,61652909,2,1,6,3
161,13,61655038,79795857,2,1,2,1
162,13,79796581,79800111,2,1,1,0
163,13,79800224,115108397,2,1,2,1
164,14,19002124,53796527,2,1,2,1
165,14,53796608,53803596,2,1,5,2
166,14,53803613,88515532,2,1,2,1
167,14,88516844,88530429,2,1,1,1
168,14,88530823,90713935,2,1,2,1
169,14,90714003,90724803,2,1,1,0
170,14,90725094,95087365,2,1,2,1
171,14,95089232,95836391,2,1,2,0
172,14,95836639,96217325,2,1,2,1
173,14,96217362,96223592,2,1,1,1
174,14,96225049,100022198,2,1,3,1
175,14,100022348,100022521,2,1,1,0
176,14,100022864,101642015,2,1,2,1
177,14,101643065,101656801,2,1,4,2
178,14,101663335,103645036,2,1,3,1
179,14,103645477,103682234,2,1,1,0
180,14,103682320,107285437,2,1,3,1
181,15,20016328,39234305,2,1,2,1
182,15,39235596,39248441,2,1,1,0
183,15,39251805,54209564,2,1,2,1
184,15,54209775,54211621,2,1,1,1
185,15,54212245,59954336,2,1,2,1
186,15,59954398,59976781,2,1,1,1
187,15,59976805,70756087,2,1,2,1
188,15,70756957,70758461,2,1,4,2
189,15,70762039,85684795,2,1,2,1
190,15,85685185,85711301,2,1,0,0
191,15,85713476,102469040,2,1,2,1
192,16,60777,34516926,2,1,3,1
193,16,34517306,34746193,2,1,6,0
194,16,34748704,35283226,2,1,3,1
195,16,46463782,64170152,2,1,2,0
196,16,64170337,80160214,2,1,1,0
197,16,80162607,80166066,2,1,0,0
198,16,80166604,82296526,2,1,1,0
199,16,82299234,86149217,2,1,2,0
200,16,86149418,86153864,2,1,5,1
201,16,86153978,90287535,2,1,1,0
202,17,526,17254155,2,1,2,1
203,17,17254274,17322052,2,1,2,0
204,17,17322211,27358976,2,1,2,1
205,17,27359092,27360193,2,1,0,0
206,17,27360408,39128684,2,1,2,1
207,17,39132240,39139961,2,1,0,0
208,17,39141490,43121308,2,1,2,1
209,17,43121490,43183420,2,1,1,1
210,17,43185820,44163098,2,1,2,1
211,17,44165803,44364214,2,1,5,0
212,17,44394412,55878540,2,1,2,1
213,17,55880068,55886020,2,1,5,3
214,17,55886840,81049726,2,1,2,1
215,18,48133,2168028,2,1,2,1
216,18,2168296,2168596,2,1,0,0
217,18,2168672,6997818,2,1,2,1
218,18,6999054,7000791,2,1,1,0
219,18,7001273,31396084,2,1,2,1
220,18,31396982,31403327,2,1,6,3
221,18,31411662,40933968,2,1,2,1
222,18,40934600,40941797,2,1,5,2
223,18,40942177,59581799,2,1,2,1
224,18,59582287,59589753,2,1,6,3
225,18,59589871,62402861,2,1,2,1
226,18,62403461,62407682,2,1,6,2
227,18,62407789,71301657,2,1,2,1
228,18,71302229,72213072,2,1,3,1
229,18,72213416,78015057,2,1,2,1
230,19,90910,59097854,2,1,2,1
231,20,61305,60226499,2,1,2,1
232,20,60230289,61170103,2,1,3,1
