1,1,61735,14225373,2,1,2,0
2,1,14226409,14240592,2,1,5,1
3,1,14240696,68128033,2,1,2,0
4,1,68128130,68137094,2,1,0,0
5,1,68137545,101753086,2,1,2,0
6,1,101753101,101756557,2,1,0,0
7,1,101756582,106680228,2,1,2,0
8,1,106683818,106696547,2,1,0,0
9,1,106698071,107654220,2,1,2,0
10,1,107655602,107665433,2,1,0,0
11,1,107665449,112690211,2,1,2,0
12,1,112690248,112951351,2,1,1,0
13,1,112951819,117601627,2,1,2,0
14,1,117612671,121482979,2,1,4,2
15,1,143982530,180905352,2,1,6,2
16,1,180905448,180916130,2,1,3,1
17,1,180919151,186202339,2,1,6,2
18,1,186203808,186205568,2,1,11,3
19,1,186206188,249224388,2,1,6,2
20,2,12784,41238235,2,1,3,1
21,2,41238443,41245887,2,1,0,0
22,2,41251233,111708974,2,1,3,1
23,2,111709177,111721964,2,1,8,3
24,2,111722118,146862085,2,1,3,1
25,2,146864404,146866934,2,1,0,0
26,2,146877806,213978117,2,1,3,1
27,2,213978175,215046823,2,1,3,0
28,2,215046849,243089456,2,1,3,1
29,3,60345,15212810,2,1,3,0
30,3,15212833,15219359,2,1,0,0
31,3,15223873,79951778,2,1,3,0
32,3,79959740,79960446,2,1,1,0
33,3,79960599,197896118,2,1,3,0
34,4,12281,7321110,2,1,3,1
35,4,7323450,7333521,2,1,1,0
36,4,7334133,9997060,2,1,3,1
37,4,9997112,9997724,2,1,7,2
38,4,9997801,75405009,2,1,3,1
39,4,75405127,76463859,2,1,2,0
40,4,76464514,171536010,2,1,3,1
41,4,171537901,173715496,2,1,4,1
42,4,173719838,191027923,2,1,3,1
43,5,15532,37788489,2,1,4,2
44,5,37788519,37962942,2,1,4,0
45,5,37964014,38143698,2,1,4,2
46,5,38144274,38315093,2,1,4,0
47,5,38315593,38346093,2,1,5,2
48,5,38346156,38346771,2,1,2,0
49,5,38347804,38366530,2,1,4,2
50,5,38367895,38398100,2,1,5,1
51,5,38399161,38428087,2,1,4,2
52,5,38429301,38645206,2,1,4,0
53,5,38645334,38690262,2,1,4,1
54,5,38690423,41271985,2,1,4,0
55,5,41272451,41435517,2,1,4,2
56,5,41435715,41545942,2,1,4,0
57,5,41546004,123586316,2,1,4,2
58,5,123587152,123596603,2,1,10,4
59,5,123598212,180790320,2,1,4,2
60,6,149661,97074831,2,1,4,2
61,6,97076162,97092478,2,1,2,1
62,6,97093295,139928000,2,1,4,2
63,6,139928377,139936764,2,1,8,4
64,6,139937218,171051005,2,1,4,2
65,7,43259,50542482,2,1,3,1
66,7,50542879,50546261,2,1,0,0
67,7,50546764,54767699,2,1,3,1
68,7,54767941,54768275,2,1,1,0
69,7,54768908,71178559,2,1,3,1
70,7,71179316,71192846,2,1,6,2
71,7,71193364,80140244,2,1,3,1
72,7,80142217,80147015,2,1,6,2
73,7,80147583,88851072,2,1,3,1
74,7,88851492,88851875,2,1,7,2
75,7,88853153,159127004,2,1,3,1
76,8,31254,146298155,2,1,4,2
77,9,37747,1726699,2,1,4,2
78,9,1726775,1743056,2,1,2,1
79,9,1744771,7711440,2,1,4,2
80,9,7711695,7721860,2,1,1,1
81,9,7722231,38654738,2,1,4,2
82,9,38657280,38657307,2,1,0,0
83,9,38657638,141091394,2,1,4,2
84,10,72759,756996,2,1,4,2
85,10,759276,773939,2,1,2,1
86,10,773966,7660383,2,1,4,2
87,10,7660466,7661114,2,1,1,0
88,10,7661398,14056179,2,1,4,2
89,10,14056335,14061136,2,1,1,1
90,10,14061696,127483573,2,1,4,2
91,10,127483964,127497395,2,1,1,1
92,10,127497915,135506704,2,1,4,2
93,11,198572,32119063,2,1,4,2
94,11,32119174,32125855,2,1,2,1
95,11,32129891,74654714,2,1,4,2
96,11,74654792,78283803,2,1,6,2
97,11,78284733,81192641,2,1,4,2
98,11,81192956,81461388,2,1,6,3
99,11,81462335,84548416,2,1,4,2
100,11,84554014,85007565,2,1,2,0
101,11,85010582,88868328,2,1,4,2
102,11,88868786,134944770,2,1,2,0
103,12,150442,9472643,2,1,4,2
104,12,9473157,9735686,2,1,2,1
105,12,9736656,32864459,2,1,4,2
106,12,32864527,32875450,2,1,12,6
107,12,32878881,52725265,2,1,4,2
108,12,52725301,52732945,2,1,8,3
109,12,52733168,133778189,2,1,4,2
110,13,19026949,28346302,2,1,2,0
111,13,28346594,28346964,2,1,6,1
112,13,28348879,61817474,2,1,2,0
113,13,61818094,61820662,2,1,6,1
114,13,61831611,115108397,2,1,2,0
115,14,19002124,22254096,2,1,4,2
116,14,22254605,22971265,2,1,3,2
117,14,22971591,106197988,2,1,4,2
118,14,106199376,106747099,2,1,8,0
119,14,106750880,107285437,2,1,5,2
120,15,20016328,31290447,2,1,2,0
121,15,31294451,31301747,2,1,1,0
122,15,31302553,56787676,2,1,2,0
123,15,56787709,56813406,2,1,0,0
124,15,56820911,68998868,2,1,2,0
125,15,68998996,69003582,2,1,0,0
126,15,69003871,102469040,2,1,2,0
127,16,60777,9334207,2,1,4,2
128,16,9335318,9336256,2,1,17,9
129,16,9336618,48742261,2,1,4,2
130,16,48748515,51149338,2,1,2,0
131,16,51152333,51921641,2,1,4,2
132,16,51921894,55063041,2,1,2,0
133,16,55063335,55329780,2,1,3,0
134,16,55332520,59139119,2,1,2,0
135,16,59144231,59418023,2,1,4,2
136,16,59418479,61500372,2,1,6,2
137,16,61504353,62263264,2,1,4,2
138,16,62265048,62963225,2,1,2,0
139,16,62969902,63219168,2,1,5,2
140,16,63219573,63380884,2,1,2,0
141,16,63386417,63990880,2,1,4,2
142,16,63991874,64054242,2,1,5,1
143,16,64057977,68811379,2,1,2,0
144,16,68814948,69858970,2,1,4,2
145,16,69862808,70151527,2,1,2,0
146,16,70151560,70892008,2,1,4,2
147,16,70893760,90287535,2,1,2,0
148,17,526,31800977,2,1,4,2
149,17,31801083,31804405,2,1,1,1
150,17,31804569,39421708,2,1,4,2
151,17,39423014,39430531,2,1,0,0
152,17,39432724,81049726,2,1,4,2
153,18,48133,78015057,2,1,4,2
154,19,90910,59097854,2,1,4,2
155,20,61305,62956153,2,1,4,2
156,21,10736871,48096957,2,1,4,2
157,22,16052528,51234455,2,1,2,0
158,23,119805,29216168,2,1,4,2
159,23,29218702,30805129,2,1,2,0
160,23,30827136,32299325,2,1,4,2
161,23,32300604,33117564,2,1,6,2
162,23,33117591,39272541,2,1,2,0
163,23,39276691,59336852,2,1,7,2
164,23,61728829,94396863,2,1,4,2
165,23,94397018,94397209,2,1,15,7
166,23,94398132,155182354,2,1,4,2
167,24,2649553,59033810,0,0,0,0
