1,1,61735,18227960,2,1,2,1
2,1,18228861,18233159,2,1,7,3
3,1,18236619,20893965,2,1,2,1
4,1,20894450,20895874,2,1,0,0
5,1,20900123,29161825,2,1,2,1
6,1,29161999,29192399,2,1,0,0
7,1,29194818,42329510,2,1,2,1
8,1,42330585,43135438,2,1,2,0
9,1,43135818,83041505,2,1,2,1
10,1,83049032,83057803,2,1,6,3
11,1,83058155,121482979,2,1,2,1
12,1,143982530,190463807,2,1,3,1
13,1,190464647,194382101,2,1,5,1
14,1,194384526,194395146,2,1,2,0
15,1,194395281,214941595,2,1,5,1
16,1,214942039,215114776,2,1,6,1
17,1,215116632,235622647,2,1,5,1
18,1,235626086,236590039,2,1,4,1
19,1,236590137,241535050,2,1,5,1
20,1,241535719,241546682,2,1,9,2
21,1,241546751,249224388,2,1,5,1
22,2,12784,2948589,2,1,2,1
23,2,2949312,3819767,2,1,3,1
24,2,3820672,3839131,2,1,5,2
25,2,3841699,20251758,2,1,2,1
26,2,20252270,20252695,2,1,8,3
27,2,20253731,24561943,2,1,2,1
28,2,24565530,24587571,2,1,0,0
29,2,24588256,41633072,2,1,2,1
30,2,41633212,42308573,2,1,2,0
31,2,42308573,88291781,2,1,2,1
32,2,88295232,92305784,2,1,3,1
33,2,95327887,112438399,2,1,1,0
34,2,112438639,112466700,2,1,2,0
35,2,112467132,117230217,2,1,1,0
36,2,117231184,117231607,2,1,6,2
37,2,117231705,127842237,2,1,1,0
38,2,127842324,127858646,2,1,5,3
39,2,127860830,135340840,2,1,1,0
40,2,135341120,135483433,2,1,0,0
41,2,135483534,149954672,2,1,1,0
42,2,149955591,149976645,2,1,0,0
43,2,149979727,166648934,2,1,1,0
44,2,166652093,167930666,2,1,2,0
45,2,167944952,171943820,2,1,1,0
46,2,171944915,172070784,2,1,0,0
47,2,172073142,174064983,2,1,1,0
48,2,174065729,178570019,2,1,2,0
49,2,178570919,178573464,2,1,0,0
50,2,178573882,191989356,2,1,2,0
51,2,191996006,191998743,2,1,0,0
52,2,191999313,243089456,2,1,2,0
53,3,60345,46721211,2,1,2,1
54,3,46721318,46724548,2,1,7,4
55,3,46725110,64113571,2,1,2,1
56,3,64115156,64116068,2,1,7,4
57,3,64116376,70852740,2,1,2,1
58,3,70853155,85371415,2,1,1,0
59,3,85371951,88532562,2,1,3,1
60,3,88533115,98727058,2,1,2,1
61,3,98727384,98729785,2,1,0,0
62,3,98729907,129687948,2,1,2,1
63,3,129690192,129695714,2,1,8,4
64,3,129698175,197896118,2,1,2,1
65,4,12281,10139191,2,1,2,1
66,4,10141419,10152431,2,1,4,2
67,4,10152878,25792564,2,1,2,1
68,4,25794686,25990513,2,1,2,0
69,4,25991628,26843480,2,1,2,1
70,4,26843494,26849926,2,1,0,0
71,4,26849964,34779054,2,1,2,1
72,4,34786500,34824725,2,1,0,0
73,4,34829872,35471047,2,1,2,1
74,4,35471429,35560777,2,1,1,1
75,4,35561391,42924853,2,1,2,1
76,4,42924962,42938803,2,1,5,2
77,4,42939458,55501728,2,1,2,1
78,4,55501921,55751071,2,1,3,2
79,4,55751945,89587325,2,1,2,1
80,4,89587377,89596841,2,1,0,0
81,4,89597249,99055890,2,1,2,1
82,4,99056877,99063287,2,1,6,3
83,4,99067312,112806848,2,1,2,1
84,4,112810400,113933897,2,1,1,1
85,4,113934034,120252214,2,1,2,1
86,4,120252806,120258207,2,1,0,0
87,4,120260785,175834397,2,1,2,1
88,4,175834792,191027923,2,1,1,0
89,5,15532,2053218,2,1,3,1
90,5,2053253,9975393,2,1,2,1
91,5,9975450,9997198,2,1,1,0
92,5,9997370,38070112,2,1,2,1
93,5,38072705,38079683,2,1,0,0
94,5,38084202,133880331,2,1,2,1
95,5,133887507,134571150,2,1,2,0
96,5,134572661,136028153,2,1,3,1
97,5,136028166,180790320,2,1,2,1
98,6,149661,16744053,2,1,2,1
99,6,16744072,16744265,2,1,0,0
100,6,16744500,24954235,2,1,2,1
101,6,24957103,24958507,2,1,0,0
102,6,24958727,171051005,2,1,2,1
103,7,43259,68169241,2,1,2,1
104,7,68169410,68173073,2,1,9,5
105,7,68174775,68256887,2,1,1,1
106,7,68262726,103471953,2,1,2,1
107,7,103472403,103481730,2,1,0,0
108,7,103483850,143873952,2,1,2,1
109,7,143896252,144066947,2,1,8,0
110,7,144074929,151645370,2,1,2,1
111,7,151646012,151696411,2,1,3,1
112,7,151697839,159127004,2,1,2,1
113,8,31254,5607156,2,1,1,0
114,8,5607214,5615782,2,1,0,0
115,8,5616532,6104612,2,1,1,0
116,8,6104638,6104869,2,1,0,0
117,8,6104977,37540014,2,1,1,0
118,8,37544497,43824048,2,1,2,1
119,8,46847534,52368151,2,1,3,1
120,8,52368610,55084782,2,1,4,1
121,8,55089184,56307408,2,1,3,1
122,8,56307647,57736805,2,1,5,1
123,8,57737640,58145010,2,1,3,1
124,8,58147725,58784875,2,1,1,0
125,8,58784889,59599500,2,1,2,1
126,8,59599875,62108954,2,1,4,1
127,8,62109203,83072572,2,1,2,1
128,8,83073354,83226470,2,1,2,0
129,8,83228457,96306378,2,1,5,1
130,8,96306959,96572941,2,1,7,1
131,8,96573839,98845711,2,1,3,1
132,8,98845753,98847092,2,1,0,0
133,8,98847255,100757656,2,1,3,1
134,8,100758002,101372316,2,1,5,1
135,8,101372374,101768675,2,1,7,1
136,8,101774134,101808862,2,1,2,0
137,8,101810491,104030800,2,1,3,1
138,8,104031024,108047006,2,1,2,1
139,8,108047032,108087175,2,1,1,0
140,8,108087299,110756904,2,1,2,1
141,8,110758154,111173726,2,1,1,0
142,8,111173806,111181385,2,1,0,0
143,8,111181468,111223406,2,1,4,1
144,8,111228485,114620807,2,1,9,1
145,8,114620948,121348831,2,1,13,2
146,8,121358527,129275406,2,1,12,2
147,8,129277640,130646164,2,1,8,1
148,8,130646265,132218566,2,1,11,2
149,8,132219189,132865811,2,1,7,1
150,8,132868221,133034922,2,1,2,0
151,8,133034998,133130744,2,1,2,1
152,8,133130867,133131119,2,1,0,0
153,8,133131336,133614661,2,1,2,1
154,8,133617600,135500832,2,1,4,1
155,8,135502945,136598595,2,1,7,1
156,8,136598801,138355858,2,1,8,1
157,8,138356650,138370785,2,1,3,0
158,8,138373077,138577525,2,1,2,0
159,8,138577660,138672870,2,1,3,1
160,8,138673560,138796872,2,1,2,0
161,8,138797096,145764544,2,1,2,1
162,8,145764560,146298155,2,1,1,0
163,9,37747,32088080,2,1,1,0
164,9,32088304,32090238,2,1,4,1
165,9,32090400,33416830,2,1,1,0
166,9,33416871,37013845,2,1,2,1
167,9,37014521,37045664,2,1,2,0
168,9,37045825,37392866,2,1,1,1
169,9,37393048,38549023,2,1,11,2
170,9,38555236,47217176,2,1,4,0
171,9,65596318,116085423,2,1,2,1
172,9,116089587,116148316,2,1,1,0
173,9,116149310,128133960,2,1,2,1
174,9,128134736,135599897,2,1,3,1
175,9,135600060,135602668,2,1,9,3
176,9,135602727,141091394,2,1,3,1
177,10,72759,49921749,2,1,2,1
178,10,49923404,50588903,2,1,3,1
179,10,50590694,83108668,2,1,2,1
180,10,83109013,83121112,2,1,0,0
181,10,83121183,95594015,2,1,2,1
182,10,95595164,95838070,2,1,3,2
183,10,95838570,110156005,2,1,2,1
