1,1,61735,34741605,2,1,2,1
2,1,34741952,34742312,2,1,0,0
3,1,34743076,146917664,2,1,2,1
4,1,146919118,146950945,2,1,0,0
5,1,146951082,152757690,2,1,2,1
6,1,152759678,152973311,2,1,1,0
7,1,152973690,178659933,2,1,2,1
8,1,178660009,178661865,2,1,7,3
9,1,178661895,184951354,2,1,2,1
10,1,184953041,185193083,2,1,2,0
11,1,185195724,185525474,2,1,2,1
12,1,185525592,186966680,2,1,2,0
13,1,186967193,249224388,2,1,2,1
14,2,12784,19943753,2,1,2,1
15,2,19946414,19952459,2,1,4,2
16,2,19952635,62788812,2,1,2,1
17,2,62789233,65096800,2,1,2,0
18,2,65097004,89118102,2,1,2,1
19,2,89118110,92305784,2,1,4,1
20,2,95327887,143298725,2,1,2,1
21,2,143298890,143380979,2,1,1,0
22,2,143381084,205014049,2,1,2,1
23,2,205014365,205024671,2,1,0,0
24,2,205024829,243089456,2,1,2,1
25,3,60345,74515213,2,1,2,1
26,3,74515252,74520660,2,1,0,0
27,3,74522679,78014013,2,1,2,1
28,3,78015552,78019658,2,1,0,0
29,3,78019748,104885104,2,1,2,1
30,3,104889618,105237333,2,1,1,0
31,3,105238615,128108961,2,1,2,1
32,3,128109916,128163265,2,1,3,2
33,3,128167886,172404542,2,1,2,1
34,3,172404593,172421968,2,1,4,2
35,3,172421997,197896118,2,1,2,1
36,4,12281,10203462,2,1,2,1
37,4,10204593,10274994,2,1,3,2
38,4,10275982,72893067,2,1,2,1
39,4,72893133,73175940,2,1,2,0
40,4,73176606,73771599,2,1,2,1
41,4,73774717,74909180,2,1,2,0
42,4,74911130,75193879,2,1,2,1
43,4,75196731,75421172,2,1,2,0
44,4,75421246,78210975,2,1,2,1
45,4,78211121,78211894,2,1,0,0
46,4,78212680,138365227,2,1,2,1
47,4,138367052,138367601,2,1,0,0
48,4,138367672,191027923,2,1,2,1
49,5,15532,18334951,2,1,2,1
50,5,18337287,18337979,2,1,0,0
51,5,18338132,84036765,2,1,2,1
52,5,84036947,84037275,2,1,0,0
53,5,84037303,100662094,2,1,2,1
54,5,100663185,100916586,2,1,1,0
55,5,100917643,101094551,2,1,2,1
56,5,101094605,102833833,2,1,2,0
57,5,102833985,149975152,2,1,2,1
58,5,149976425,150382372,2,1,1,1
59,5,150384335,180790320,2,1,2,1
60,6,149661,142168023,2,1,2,1
61,6,142168031,142169481,2,1,0,0
62,6,142174004,171051005,2,1,2,1
63,7,43259,58019983,2,1,3,1
64,7,61063974,63744593,2,1,2,1
65,7,63744929,63746966,2,1,0,0
66,7,63747498,133785734,2,1,2,1
67,7,133785739,133787087,2,1,0,0
68,7,133787146,159127004,2,1,2,1
69,8,31254,2055383,2,1,2,1
70,8,2055438,2063458,2,1,0,0
71,8,2063606,7783181,2,1,2,1
72,8,7783196,7798851,2,1,5,0
73,8,7799390,22317053,2,1,2,1
74,8,22320806,22396832,2,1,1,0
75,8,22397548,39230659,2,1,2,1
76,8,39235603,39388779,2,1,0,0
77,8,39389015,39585569,2,1,1,1
78,8,39586358,116032662,2,1,2,1
79,8,116032721,116039037,2,1,0,0
80,8,116041989,124693814,2,1,2,1
81,8,124695071,124700277,2,1,5,2
82,8,124702258,146298155,2,1,2,1
83,9,37747,125306402,2,1,2,1
84,9,125307018,125371380,2,1,1,0
85,9,125372062,141091394,2,1,2,1
86,10,72759,7020804,2,1,2,1
87,10,7025224,7028723,2,1,6,3
88,10,7029094,57054581,2,1,2,1
89,10,57056414,57075825,2,1,3,0
90,10,57075840,57669027,2,1,2,1
91,10,57669086,59151549,2,1,2,0
92,10,59156322,83809874,2,1,2,1
93,10,83809889,83844340,2,1,4,2
94,10,83844671,100216781,2,1,2,1
95,10,100217808,100223593,2,1,5,3
96,10,100224362,135506704,2,1,2,1
97,11,198572,26105526,2,1,2,1
98,11,26105639,26603836,2,1,2,0
99,11,26603926,61964308,2,1,2,1
100,11,61968341,61972911,2,1,0,0
101,11,61974935,86991809,2,1,2,1
102,11,86991894,86993216,2,1,0,0
103,11,86993230,107194539,2,1,2,1
104,11,107195006,107196100,2,1,0,0
105,11,107197256,124134268,2,1,2,1
106,11,124134552,124135989,2,1,0,0
107,11,124136223,134944770,2,1,2,1
108,12,150442,3861721,2,1,2,1
109,12,3863891,3867007,2,1,0,0
110,12,3867030,54221287,2,1,2,1
111,12,54221448,54304214,2,1,1,0
112,12,54309622,84479236,2,1,2,1
113,12,84479393,84480291,2,1,0,0
114,12,84480322,133778189,2,1,2,1
115,13,19026949,86327523,2,1,2,1
116,13,86327562,86328070,2,1,0,0
117,13,86329258,101141914,2,1,2,1
118,13,101142329,101189313,2,1,4,2
119,13,101193310,115108397,2,1,2,1
120,14,19002124,34721791,2,1,2,1
121,14,34722018,34722609,2,1,0,0
122,14,34722996,107285437,2,1,2,1
123,15,20016328,51968611,2,1,2,1
124,15,51971253,52993938,2,1,1,0
125,15,52994566,102469040,2,1,2,1
126,16,60777,3340064,2,1,2,1
127,16,3340845,3501772,2,1,1,1
128,16,3501999,35283226,2,1,2,1
129,16,46463782,64512591,2,1,1,0
130,16,64512827,64515624,2,1,0,0
131,16,64516007,77926107,2,1,1,0
132,16,77926130,77927974,2,1,0,0
133,16,77928032,89257296,2,1,1,0
134,16,89270417,89270843,2,1,0,0
135,16,89273092,90287535,2,1,1,0
136,17,526,31800977,2,1,1,0
137,17,31801083,31803952,2,1,0,0
138,17,31804234,72534967,2,1,1,0
139,17,72535321,72536901,2,1,7,2
140,17,72537179,81049726,2,1,1,0
141,18,48133,70414913,2,1,2,1
142,18,70416119,70511811,2,1,1,0
143,18,70512186,78015057,2,1,2,1
144,19,90910,33538073,2,1,2,1
145,19,33538297,33575526,2,1,5,2
146,19,33577367,44361160,2,1,2,1
147,19,44361673,44495235,2,1,1,1
148,19,44499152,59097854,2,1,2,1
149,20,61305,62956153,2,1,2,1
150,21,10736871,19432147,2,1,2,1
151,21,19432424,19437353,2,1,0,0
152,21,19438152,48096957,2,1,2,1
153,22,16052528,48554022,2,1,2,1
154,22,48554255,49313443,2,1,3,1
155,22,49313512,51234455,2,1,2,1
156,23,119805,2569654,2,1,2,1
157,23,2571458,2608316,2,1,4,2
158,23,2608698,41343087,2,1,2,1
159,23,41347802,41353201,2,1,5,2
160,23,41355137,56475709,2,1,2,1
161,23,56475944,59336852,2,1,1,0
162,23,61728829,73721446,2,1,2,1
163,23,73722162,78443766,2,1,2,0
164,23,78444739,88440167,2,1,2,1
165,23,88441135,88444084,2,1,6,2
166,23,88444180,125902404,2,1,2,1
167,23,125902491,127101963,2,1,2,0
168,23,127102470,128089549,2,1,2,1
169,23,128089605,128195767,2,1,2,0
170,23,128196106,145501131,2,1,2,1
171,23,145502073,145517166,2,1,5,2
172,23,145520366,155182354,2,1,2,1
173,24,2649553,59033810,0,0,0,0
