1,1,61735,48359095,2,1,2,1
2,1,48359249,48594142,2,1,2,0
3,1,48594189,49032957,2,1,2,1
4,1,49033296,53107544,2,1,2,0
5,1,53111724,72763370,2,1,2,1
6,1,72768418,72811148,2,1,1,0
7,1,72811904,75714211,2,1,2,1
8,1,75714293,75714424,2,1,0,0
9,1,75714554,94557809,2,1,2,1
10,1,94560063,94579426,2,1,1,1
11,1,94581456,94850575,2,1,2,1
12,1,94850829,95030972,2,1,2,0
13,1,95031048,95081022,2,1,2,1
14,1,95081587,95085927,2,1,2,0
15,1,95085959,95111598,2,1,2,1
16,1,95111759,110461748,2,1,2,0
17,1,110462891,110646283,2,1,2,1
18,1,110646858,110722040,2,1,2,0
19,1,110723699,184948370,2,1,2,1
20,1,184949280,184950224,2,1,6,3
21,1,184951262,197456801,2,1,2,1
22,1,197462195,197695040,2,1,2,0
23,1,197696087,197746565,2,1,2,1
24,1,197747067,197794595,2,1,2,0
25,1,197794699,198064168,2,1,2,1
26,1,198068036,199118713,2,1,2,0
27,1,199118744,199317431,2,1,2,1
28,1,199317619,199690834,2,1,2,0
29,1,199690977,249224388,2,1,2,1
30,2,12784,18286123,2,1,2,1
31,2,18286356,18336194,2,1,1,1
32,2,18336233,146862085,2,1,2,1
33,2,146864404,146866934,2,1,0,0
34,2,146877806,191305824,2,1,2,1
35,2,191305983,191373862,2,1,1,0
36,2,191375410,215557955,2,1,2,1
37,2,215561026,215562577,2,1,1,0
38,2,215563180,243089456,2,1,2,1
39,3,60345,80461447,2,1,2,1
40,3,80466481,80470996,2,1,0,0
41,3,80471080,87460006,2,1,2,1
42,3,87466305,87485999,2,1,5,2
43,3,87486475,197896118,2,1,2,1
44,4,12281,78186392,2,1,2,1
45,4,78186989,78188703,2,1,4,2
46,4,78188859,161874000,2,1,2,1
47,4,161880018,161884919,2,1,0,0
48,4,161884958,163459136,2,1,2,1
49,4,163459187,163744769,2,1,2,0
50,4,163745575,163934676,2,1,2,1
51,4,163936185,163999696,2,1,2,0
52,4,163999755,164025528,2,1,3,1
53,4,164027667,164061528,2,1,2,0
54,4,164064190,164230540,2,1,2,1
55,4,164230788,164288523,2,1,1,0
56,4,164288538,167098623,2,1,2,0
57,4,167098743,167177101,2,1,2,1
58,4,167178950,167250435,2,1,2,0
59,4,167251022,167458775,2,1,2,1
60,4,167465716,167472719,2,1,1,0
61,4,167474834,167694645,2,1,2,1
62,4,167698191,167714310,2,1,1,0
63,4,167714483,191027923,2,1,2,1
64,5,15532,37864170,2,1,2,1
65,5,37864666,37871249,2,1,1,0
66,5,37873327,37928452,2,1,2,1
67,5,37929527,38237961,2,1,2,0
68,5,38241671,38308860,2,1,2,1
69,5,38314817,46389273,2,1,2,0
70,5,49432831,180790320,2,1,2,1
71,6,149661,100101336,2,1,2,1
72,6,100101344,100111594,2,1,1,0
73,6,100111975,108293757,2,1,2,1
74,6,108294145,108300912,2,1,5,2
75,6,108306506,130636724,2,1,2,1
76,6,130638504,130681201,2,1,1,1
77,6,130682701,171051005,2,1,2,1
78,7,43259,29299898,2,1,2,1
79,7,29300386,29707587,2,1,2,0
80,7,29707835,122896288,2,1,2,1
81,7,122896756,122915616,2,1,3,1
82,7,122918068,126093581,2,1,2,1
