1,1,61735,4477911,2,1,2,1
2,1,4481215,4482610,2,1,8,4
3,1,4482610,48725096,2,1,2,1
4,1,48725296,48867541,2,1,2,0
5,1,48869016,49068080,2,1,2,1
6,1,49069904,52843627,2,1,2,0
7,1,52846586,53052959,2,1,2,1
8,1,53055190,53151005,2,1,2,0
9,1,53159350,53378425,2,1,2,1
10,1,53378703,53520566,2,1,2,0
11,1,53520651,53588414,2,1,2,1
12,1,53588443,53605884,2,1,0,0
13,1,53606080,121482979,2,1,2,1
14,1,143982530,165295689,2,1,3,1
15,1,165296200,165297946,2,1,0,0
16,1,165298875,225871527,2,1,3,1
17,1,225872973,225880114,2,1,0,0
18,1,225883378,242560736,2,1,3,1
19,1,242561889,242702623,2,1,5,2
20,1,242704275,249224388,2,1,3,1
21,2,12784,40412489,2,1,2,1
22,2,40413713,40414959,2,1,6,3
23,2,40415162,85531807,2,1,2,1
24,2,85532205,85546134,2,1,0,0
25,2,85546615,183509431,2,1,2,1
26,2,183509484,183519566,2,1,0,0
27,2,183519704,243089456,2,1,2,1
28,3,60345,73373871,2,1,2,1
29,3,73373962,73375371,2,1,0,0
30,3,73376013,116694929,2,1,2,1
31,3,116695211,116916906,2,1,1,0
32,3,116918389,125867450,2,1,2,1
33,3,125868067,125927576,2,1,3,1
34,3,125927761,128161829,2,1,2,1
35,3,128162148,128240954,2,1,2,0
36,3,128241596,129057049,2,1,2,1
37,3,129066553,129695038,2,1,2,0
38,3,129695373,197896118,2,1,2,1
39,4,12281,86707695,2,1,2,1
40,4,86708803,86709899,2,1,6,3
41,4,86709899,124832902,2,1,2,1
42,4,124833001,124834609,2,1,5,2
43,4,124834671,142874553,2,1,2,1
44,4,142876400,142884141,2,1,0,0
45,4,142884275,189828337,2,1,2,1
46,4,189828372,191027923,2,1,3,1
47,5,15532,57310088,2,1,2,1
48,5,57310380,57338357,2,1,11,5
49,5,57340073,180790320,2,1,2,1
50,6,149661,171051005,2,1,2,1
51,7,43259,1988703,2,1,3,1
52,7,1989603,7040611,2,1,2,1
53,7,7040695,7057830,2,1,4,2
54,7,7058322,8992529,2,1,2,1
55,7,8992583,8993397,2,1,8,4
56,7,8993918,68160932,2,1,2,1
57,7,68168827,68169241,2,1,0,0
58,7,68169410,109433798,2,1,2,1
59,7,109437092,109453910,2,1,0,0
60,7,109453982,116879224,2,1,2,1
61,7,116879607,117174067,2,1,2,0
62,7,117176106,117863336,2,1,2,1
63,7,117867003,118461988,2,1,2,0
64,7,118464148,159127004,2,1,2,1
65,8,31254,131483587,2,1,2,1
66,8,131485447,131502886,2,1,1,0
67,8,131503217,146298155,2,1,2,1
68,9,37747,7712218,2,1,2,1
69,9,7714889,7721265,2,1,0,0
70,9,7721860,122112563,2,1,2,1
71,9,122112683,122120197,2,1,0,0
72,9,122120555,136095876,2,1,2,1
73,9,136096626,138375872,2,1,3,1
74,9,138376145,141091394,2,1,2,1
75,10,72759,23438601,2,1,2,1
76,10,23447523,23869707,2,1,1,1
77,10,23869894,111477948,2,1,2,1
78,10,111481341,111716667,2,1,1,1
79,10,111717608,134296204,2,1,2,1
80,10,134296740,134314227,2,1,4,2
81,10,134314341,135506704,2,1,3,1
82,11,198572,119960579,2,1,2,1
83,11,119960837,119993059,2,1,1,0
84,11,119993879,120004713,2,1,5,2
85,11,120005633,134944770,2,1,2,1
86,12,150442,47740069,2,1,2,1
87,12,47746157,47763673,2,1,1,0
88,12,47764433,83154304,2,1,2,1
89,12,83154980,83169494,2,1,1,0
90,12,83169878,104635129,2,1,2,1
91,12,104636601,104670384,2,1,1,0
92,12,104673262,133778189,2,1,2,1
93,13,19026949,84501462,2,1,2,1
94,13,84502451,84505107,2,1,5,3
95,13,84505897,108328699,2,1,2,1
96,13,108329169,108329815,2,1,8,4
97,13,108330594,115108397,2,1,2,1
98,14,19002124,34136139,2,1,2,1
99,14,34136204,34192519,2,1,3,2
100,14,34193062,88353740,2,1,2,1
101,14,88354978,88360653,2,1,5,2
102,14,88361437,92530282,2,1,2,1
103,14,92530513,92573861,2,1,1,0
104,14,92574527,106197988,2,1,2,1
105,14,106199376,106747099,2,1,5,0
106,14,106750880,107285437,2,1,3,1
107,15,20016328,76878362,2,1,2,1
108,15,76891241,76895774,2,1,0,0
109,15,76895775,102469040,2,1,2,1
110,16,60777,1945225,2,1,3,1
111,16,1946751,27178502,2,1,2,1
112,16,27178601,27180057,2,1,1,0
