1,1,61735,184822708,2,1,2,1
2,1,184823352,184849396,2,1,1,0
3,1,184849478,249224388,2,1,2,1
4,2,12784,112398498,2,1,2,1
5,2,112398579,113478004,2,1,1,0
6,2,113478312,140734690,2,1,2,1
7,2,140737800,149909411,2,1,1,0
8,2,149912936,149973004,2,1,2,1
9,2,149975373,149999522,2,1,2,0
10,2,149999742,150006762,2,1,1,0
11,2,150006957,184441055,2,1,2,1
12,2,184441149,185204225,2,1,1,0
13,2,185204268,185468602,2,1,2,1
14,2,185468863,186246372,2,1,2,0
15,2,186250164,207098892,2,1,2,1
16,2,207100686,207108448,2,1,6,3
17,2,207108902,222809801,2,1,2,1
18,2,222810212,222972743,2,1,2,0
19,2,222972908,223254698,2,1,2,1
20,2,223256799,228459075,2,1,1,0
21,2,228459369,231000222,2,1,2,1
22,2,231011601,243089456,2,1,1,0
23,3,60345,3662149,2,1,2,1
24,3,3664353,3673641,2,1,4,2
25,3,3673641,22720320,2,1,2,1
26,3,22720628,22723614,2,1,0,0
27,3,22723995,45733430,2,1,2,1
28,3,45733711,45763977,2,1,1,1
29,3,45764246,172116635,2,1,2,1
30,3,172120847,172125192,2,1,4,2
31,3,172125840,197896118,2,1,2,1
32,4,12281,27123087,2,1,1,0
33,4,27123230,27124674,2,1,0,0
34,4,27125382,36352838,2,1,1,0
35,4,36353621,37213662,2,1,2,1
36,4,37213906,39453668,2,1,1,0
37,4,39453730,69372003,2,1,2,1
38,4,69374941,69481722,2,1,6,0
39,4,69484049,87254046,2,1,2,1
40,4,87254874,87256310,2,1,0,0
41,4,87256623,95868525,2,1,2,1
42,4,95869323,95877119,2,1,5,2
43,4,95877680,100660309,2,1,2,1
44,4,100660909,100661523,2,1,0,0
45,4,100665051,177966548,2,1,2,1
46,4,177967466,177973314,2,1,6,3
47,4,177974062,191027923,2,1,2,1
48,5,15532,12081497,2,1,2,1
49,5,12081560,12250619,2,1,2,0
50,5,12254786,58301611,2,1,2,1
51,5,58301784,58680080,2,1,2,0
52,5,58682821,58776748,2,1,3,1
53,5,58777247,58947888,2,1,2,1
54,5,58947989,59678785,2,1,2,0
55,5,59691803,59759042,2,1,2,1
56,5,59759095,59802577,2,1,2,0
57,5,59802669,59837591,2,1,1,1
58,5,59837634,61990276,2,1,2,0
59,5,61991072,150829291,2,1,2,1
60,5,150837222,150850574,2,1,2,0
61,5,150850946,150939707,2,1,2,1
62,5,150940234,150974513,2,1,2,0
63,5,150974701,150976380,2,1,2,1
64,5,150976479,152867470,2,1,2,0
65,5,152871233,152953072,2,1,2,1
66,5,152953309,152984259,2,1,1,0
67,5,152984480,180790320,2,1,2,1
68,6,149661,56931555,2,1,2,1
69,6,56932603,136866751,2,1,1,0
70,6,136866801,136874702,2,1,3,1
71,6,136876439,156195274,2,1,1,0
72,6,156196605,156204001,2,1,2,0
73,6,156204351,162664169,2,1,1,0
74,6,162664257,162672821,2,1,0,0
75,6,162672885,171051005,2,1,1,0
76,7,43259,76277909,2,1,2,1
77,7,76282709,128104859,2,1,1,0
78,7,128106870,137124915,2,1,2,1
79,7,137126866,137985801,2,1,1,0
80,7,137985955,159127004,2,1,2,1
81,8,31254,34284011,2,1,2,1
82,8,34284565,34285111,2,1,1,0
83,8,34285208,39136219,2,1,2,1
84,8,39136231,39388299,2,1,0,0
85,8,39388779,56360234,2,1,2,1
86,8,56363564,56379772,2,1,1,0
87,8,56379919,64691973,2,1,2,1
88,8,64692412,64692787,2,1,6,3
89,8,64693006,84367331,2,1,2,1
90,8,84367811,86505353,2,1,2,0
91,8,86506005,87144627,2,1,2,1
92,8,87147394,87692970,2,1,2,0
93,8,87694506,87785360,2,1,2,1
94,8,87785997,87942916,2,1,2,0
95,8,87947617,88152014,2,1,3,1
96,8,88152043,137677625,2,1,2,1
97,8,137677675,137677896,2,1,6,3
98,8,137681619,146298155,2,1,2,1
99,9,37747,90173760,2,1,2,1
100,9,90173797,90174529,2,1,0,0
101,9,90175310,141091394,2,1,2,1
102,10,72759,26929728,2,1,2,1
103,10,26932699,26936243,2,1,0,0
104,10,26936405,39076221,2,1,2,1
105,10,42433540,61600910,2,1,2,0
106,10,61603583,61627692,2,1,1,0
107,10,61628431,86964119,2,1,2,0
108,10,86964444,86967680,2,1,1,0
109,10,86970051,97070115,2,1,2,0
110,10,97070661,97071334,2,1,6,1
111,10,97071428,135506704,2,1,2,0
112,11,198572,40602448,2,1,2,1
113,11,40603585,40653918,2,1,2,0
114,11,40654306,40751043,2,1,2,1
115,11,40751393,42160473,2,1,2,0
116,11,42160554,42328309,2,1,2,1
117,11,42328494,42398358,2,1,2,0
118,11,42400597,42427992,2,1,1,0
119,11,42428157,42432508,2,1,3,1
120,11,42433635,42481833,2,1,2,0
