1,1,61735,72768418,2,1,2,1
2,1,72768498,72811148,2,1,13,0
3,1,72811904,114668299,2,1,2,1
4,1,114668503,114669174,2,1,5,3
5,1,114670925,121482979,2,1,2,1
6,1,143982530,152609984,2,1,3,1
7,1,152610224,152618844,2,1,2,1
8,1,152619264,157257127,2,1,3,1
9,1,157257357,157259881,2,1,5,2
10,1,157260759,201173150,2,1,3,1
11,1,201173432,201194795,2,1,5,2
12,1,201195739,249224388,2,1,3,1
13,2,12784,71267806,2,1,2,1
14,2,71267856,71270035,2,1,0,0
15,2,71271392,75401614,2,1,2,1
16,2,75401738,75409195,2,1,0,0
17,2,75410163,88391050,2,1,2,1
18,2,88395101,92305784,2,1,3,1
19,2,95327887,106165566,2,1,2,1
20,2,106166317,106172001,2,1,6,3
21,2,106172448,154944691,2,1,2,1
22,2,154951794,154953690,2,1,7,3
23,2,154954735,159392957,2,1,2,1
24,2,159393172,159404095,2,1,4,2
25,2,159406756,243089456,2,1,2,1
26,3,60345,3963768,2,1,2,1
27,3,3963804,3996772,2,1,1,0
28,3,3996835,14382283,2,1,2,1
29,3,14383816,14393953,2,1,3,1
30,3,14395355,111929031,2,1,2,1
31,3,111936271,112035724,2,1,1,1
32,3,112038638,127149772,2,1,2,1
33,3,127154796,127458587,2,1,2,0
34,3,127459072,162513149,2,1,2,1
35,3,162513459,162615915,2,1,0,0
36,3,162623842,197896118,2,1,2,1
37,4,12281,11519011,2,1,2,1
38,4,11520875,12964150,2,1,1,0
39,4,12964340,34779054,2,1,2,1
40,4,34786500,34824725,2,1,0,0
41,4,34829872,120252214,2,1,2,1
42,4,120252806,120261153,2,1,1,0
43,4,120261571,139575249,2,1,2,1
44,4,139575494,139580677,2,1,1,0
45,4,139581543,157089705,2,1,2,1
46,4,157089878,157092002,2,1,5,2
47,4,157092368,191027923,2,1,2,1
48,5,15532,73679385,2,1,2,1
49,5,73679416,73681764,2,1,1,0
50,5,73681838,153119429,2,1,2,1
51,5,153120048,153123488,2,1,0,0
52,5,153132306,180790320,2,1,2,1
53,6,149661,63895757,2,1,2,1
54,6,63898606,63898916,2,1,0,0
55,6,63899051,91151295,2,1,2,1
56,6,91152842,91158691,2,1,1,0
57,6,91159510,129344379,2,1,2,1
58,6,129344832,129360561,2,1,3,1
59,6,129361194,171051005,2,1,2,1
60,7,43259,127498,2,1,3,1
61,7,127976,3179991,2,1,2,1
62,7,3181785,3181997,2,1,0,0
63,7,3182101,35397622,2,1,2,1
64,7,35397647,35405728,2,1,1,0
65,7,35407144,37288788,2,1,2,1
66,7,37289197,37294642,2,1,5,2
67,7,37294680,45211941,2,1,2,1
68,7,45212586,45225722,2,1,4,2
69,7,45225788,77864627,2,1,2,1
70,7,77866490,77886264,2,1,1,0
71,7,77888356,85610562,2,1,2,1
72,7,85611483,85615828,2,1,0,0
73,7,85616227,103404815,2,1,2,1
74,7,103410845,103484376,2,1,1,1
75,7,103485628,133785734,2,1,2,1
76,7,133785739,133787087,2,1,0,0
77,7,133787146,140923414,2,1,2,1
78,7,140923630,140931391,2,1,0,0
79,7,140933913,159127004,2,1,2,1
80,8,31254,24547325,2,1,2,1
81,8,24550474,24553754,2,1,0,0
82,8,24556926,108061142,2,1,2,1
83,8,108063441,108087175,2,1,1,1
84,8,108087299,133130744,2,1,2,1
85,8,133130867,133139094,2,1,1,0
86,8,133139755,140578376,2,1,2,1
87,8,140578820,140585526,2,1,1,0
88,8,140585654,146298155,2,1,2,1
89,9,37747,32088080,2,1,2,1
90,9,32088304,32090238,2,1,5,2
91,9,32090400,32880568,2,1,2,1
92,9,32886064,32905799,2,1,1,1
93,9,32905899,102272574,2,1,2,1
94,9,102273578,102333777,2,1,1,1
95,9,102334338,135598603,2,1,2,1
96,9,135599897,135600186,2,1,7,3
97,9,135602668,141091394,2,1,2,1
98,10,72759,8576721,2,1,2,1
99,10,8579225,8971205,2,1,1,0
100,10,8974161,8999290,2,1,3,1
101,10,9000841,57529554,2,1,2,1
102,10,57529588,59169908,2,1,2,0
103,10,59169986,95594015,2,1,2,1
104,10,95595164,95599214,2,1,5,2
105,10,95599689,101289123,2,1,2,1
106,10,101289653,101292047,2,1,4,2
107,10,101292455,132675510,2,1,2,1
108,10,132675801,132678565,2,1,1,0
109,10,132678611,135506704,2,1,2,1
110,11,198572,4964103,2,1,2,1
111,11,4964193,4967061,2,1,0,0
112,11,4967103,68973557,2,1,2,1
113,11,68975285,68975661,2,1,5,2
114,11,68978630,69916793,2,1,18,0
115,11,69917080,69922572,2,1,5,2
116,11,69923299,70966997,2,1,2,1
117,11,70969682,71168234,2,1,2,0
118,11,71168694,71341044,2,1,2,1
119,11,71352139,71611088,2,1,9,0
120,11,71614736,75435801,2,1,2,1
121,11,75436308,75869535,2,1,2,0
122,11,75869737,75877967,2,1,5,2
123,11,75878609,75979986,2,1,2,0
124,11,75980525,76036270,2,1,2,1
125,11,76038170,76115699,2,1,2,0
126,11,76121711,76301316,2,1,11,2
127,11,76301375,76429305,2,1,2,0
128,11,76431243,78169089,2,1,15,2
129,11,78171810,81749187,2,1,1,0
130,11,81753632,82070224,2,1,9,2
131,11,82072763,99512256,2,1,1,0
132,11,99512311,99514442,2,1,0,0
133,11,99514868,110685226,2,1,1,0
134,11,110685508,110686811,2,1,0,0
135,11,110689920,134944770,2,1,1,0
136,12,150442,114585580,2,1,2,1
137,12,114586317,114664171,2,1,1,0
138,12,114665229,115135070,2,1,2,1
139,12,115135430,116110082,2,1,1,0
140,12,116114977,133778189,2,1,2,1
141,13,19026949,20239913,2,1,1,0
142,13,20242025,20907486,2,1,2,1
143,13,20908370,20935285,2,1,2,0
144,13,20935723,23447347,2,1,2,1
145,13,23447623,51729123,2,1,1,0
146,13,51733048,51751744,2,1,0,0
147,13,51751910,52019199,2,1,1,0
148,13,52020258,52287514,2,1,2,1
149,13,52296349,52379994,2,1,2,0
150,13,52380306,55622249,2,1,2,1
151,13,55631233,56766003,2,1,1,0
152,13,56766067,57766900,2,1,2,1
153,13,57767183,57789714,2,1,0,0
154,13,57790009,67905237,2,1,2,1
155,13,67915969,67922242,2,1,1,0
156,13,67922272,111117984,2,1,2,1
157,13,111118948,111121847,2,1,1,1
158,13,111121873,115108397,2,1,2,1
159,14,19002124,22889777,2,1,2,1
160,14,22889798,22917633,2,1,3,2
161,14,22922238,38807949,2,1,2,1
162,14,38811157,38820339,2,1,1,0
163,14,38822190,87794465,2,1,2,1
164,14,87795892,87811629,2,1,1,1
165,14,87813007,96217325,2,1,2,1
166,14,96217362,96223592,2,1,1,0
167,14,96225049,107285437,2,1,2,1
168,15,20016328,27890491,2,1,2,1
169,15,27890683,27897541,2,1,4,2
170,15,27902761,86059271,2,1,2,1
171,15,86059297,86075228,2,1,0,0
172,15,86075662,102469040,2,1,2,1
173,16,60777,300641,2,1,3,1
174,16,303856,35283226,2,1,2,1
175,16,46463782,86665459,2,1,1,0
176,16,86665599,86668566,2,1,0,0
177,16,86669452,90287535,2,1,1,0
178,17,526,113390,2,1,3,1
179,17,113794,27358976,2,1,2,1
180,17,27359092,27360833,2,1,0,0
181,17,27360997,32272233,2,1,2,1
182,17,32272315,32287485,2,1,1,0
183,17,32287763,32292631,2,1,5,2
184,17,32294595,60253244,2,1,2,1
185,17,60258228,60264240,2,1,4,2
186,17,60265593,70346103,2,1,2,1
187,17,70346617,70348818,2,1,5,2
188,17,70349392,81049726,2,1,2,1
189,18,48133,78015057,2,1,2,1
190,19,90910,47035020,2,1,2,1
191,19,47035325,47042781,2,1,1,0
192,19,47048953,53958512,2,1,2,1
193,19,53958786,53962997,2,1,1,0
194,19,53964404,59097854,2,1,2,1
195,20,61305,8822308,2,1,2,1
196,20,8822431,8823863,2,1,0,0
197,20,8824009,42646809,2,1,2,1
198,20,42647643,42662656,2,1,4,2
199,20,42663666,51412016,2,1,2,1
200,20,51412395,51425973,2,1,1,0
201,20,51428152,60577598,2,1,2,1
202,20,60579732,60958269,2,1,2,0
203,20,60960789,62956153,2,1,2,1
204,21,10736871,48096957,2,1,2,1
205,22,16052528,18626234,2,1,1,0
206,22,18626900,18630060,2,1,0,0
207,22,18631365,39241254,2,1,1,0
208,22,39241294,40069392,2,1,2,1
209,22,40069449,40756305,2,1,2,0
210,22,40756631,50959608,2,1,1,0
211,22,50961536,51234455,2,1,2,0
212,23,119805,23231359,2,1,2,1
213,23,23231392,23246046,2,1,1,1
214,23,23246107,35658537,2,1,2,1
215,23,35659438,35660211,2,1,5,3
216,23,35660788,50629060,2,1,2,1
217,23,50629226,50630496,2,1,1,0
218,23,50632351,111412835,2,1,2,1
219,23,111413808,111434958,2,1,1,0
220,23,111435353,120447531,2,1,2,1
221,23,120447850,120449058,2,1,1,0
222,23,120449424,120461836,2,1,4,2
223,23,120462555,128343288,2,1,2,1
224,23,128345842,128347147,2,1,5,2
225,23,128347294,155182354,2,1,2,1
226,24,2649553,59033810,0,0,0,0
