1,1,61735,110299550,2,1,2,0
2,1,110302312,110320104,2,1,5,1
3,1,110320336,121482979,2,1,2,0
4,1,143982530,145243516,2,1,5,1
5,1,145249507,152551643,2,1,7,1
6,1,152552461,152626170,2,1,2,0
7,1,152626270,152759678,2,1,7,1
8,1,152761923,152768700,2,1,0,0
9,1,152773905,152778861,2,1,6,1
10,1,152780139,171666832,2,1,7,1
11,1,171666832,171670039,2,1,16,3
12,1,171677693,249224388,2,1,7,1
13,2,12784,25218019,2,1,4,2
14,2,25218716,25518862,2,1,3,1
15,2,25519422,25668368,2,1,3,0
16,2,25668958,25710542,2,1,3,1
17,2,25714916,26740521,2,1,3,0
18,2,26740624,27078394,2,1,3,1
19,2,27080706,28293197,2,1,3,0
20,2,28293299,34691069,2,1,3,1
21,2,34699315,34761207,2,1,0,0
22,2,34772540,53427987,2,1,3,1
23,2,53428049,53432646,2,1,8,3
24,2,53433055,82046122,2,1,3,1
25,2,82046291,82368255,2,1,3,0
26,2,82368825,83042031,2,1,3,1
27,2,83042169,85070073,2,1,2,0
28,2,85071975,92305784,2,1,3,1
29,2,95327887,97679170,2,1,2,0
30,2,97679933,126024417,2,1,3,1
31,2,126024787,126030939,2,1,1,0
32,2,126032013,133181371,2,1,3,1
33,2,133182066,133201359,2,1,5,2
34,2,133201828,215390865,2,1,3,1
35,2,215390981,215613946,2,1,2,0
36,2,215618363,218670647,2,1,3,1
37,2,218672719,218709325,2,1,5,2
38,2,218710264,232984200,2,1,3,1
39,2,232984969,243089456,2,1,4,2
40,3,60345,175877425,2,1,4,2
41,3,175880750,175914479,2,1,1,0
42,3,175916221,197896118,2,1,4,2
43,4,12281,3454468,2,1,4,2
44,4,3454736,3714441,2,1,5,3
45,4,3715603,7137631,2,1,4,2
46,4,7137993,9406123,2,1,5,2
47,4,9407241,191027923,2,1,4,2
48,5,15532,31671704,2,1,4,1
49,5,31671969,31678528,2,1,8,2
50,5,31679344,53502575,2,1,4,1
51,5,53502902,53504764,2,1,1,0
52,5,53510482,73840653,2,1,4,1
53,5,73846963,73848790,2,1,13,3
54,5,73848845,92235161,2,1,4,1
55,5,92235364,92247428,2,1,9,2
56,5,92247916,101087310,2,1,4,1
57,5,101087588,101096801,2,1,7,2
58,5,101097228,125420118,2,1,4,1
59,5,125423678,125428791,2,1,1,0
60,5,125430870,155926267,2,1,4,1
61,5,155926544,155962014,2,1,2,0
62,5,155962175,180790320,2,1,4,1
63,6,149661,31446796,2,1,3,1
64,6,31448533,31480272,2,1,6,2
65,6,31481113,73198607,2,1,3,1
66,6,73199202,73222581,2,1,2,1
67,6,73227795,78962889,2,1,3,1
68,6,78969065,79027297,2,1,1,0
69,6,79027359,102626292,2,1,3,1
70,6,102626756,103134124,2,1,2,0
71,6,103137453,171051005,2,1,3,1
72,7,43259,118246507,2,1,4,2
73,7,118246680,159127004,2,1,3,1
74,8,31254,40254785,2,1,6,2
75,8,40256316,40258302,2,1,12,4
76,8,40258697,43824048,2,1,6,2
77,8,46847534,80306176,2,1,8,2
78,8,80306347,120859794,2,1,7,2
79,8,120859820,146298155,2,1,8,2
80,9,37747,1211125,2,1,2,1
81,9,1216007,1239776,2,1,2,0
82,9,1240370,3690613,2,1,2,1
83,9,3691150,3696233,2,1,1,0
84,9,3696874,3851383,2,1,2,1
85,9,3851658,3855378,2,1,1,0
86,9,3855616,3861206,2,1,2,1
87,9,3861266,3919130,2,1,2,0
88,9,3919377,3982163,2,1,2,1
89,9,3983003,4124479,2,1,2,0
90,9,4124542,4285105,2,1,2,1
91,9,4285670,4353554,2,1,2,0
92,9,4356408,4369729,2,1,1,1
93,9,4370764,4395501,2,1,1,0
94,9,4398662,8143420,2,1,2,1
95,9,8143686,8144973,2,1,0,0
96,9,8147857,8654867,2,1,2,1
97,9,8662440,8681264,2,1,2,0
98,9,8681693,11529226,2,1,2,1
99,9,11529995,11615139,2,1,2,0
100,9,11615447,13562538,2,1,2,1
101,9,13564219,13682827,2,1,2,0
102,9,13683509,13802920,2,1,2,1
103,9,13804580,13857405,2,1,2,0
104,9,13857466,20443347,2,1,2,1
105,9,20453635,20479337,2,1,2,0
106,9,20481818,20609909,2,1,2,1
107,9,20610476,21106901,2,1,1,0
108,9,21107326,21579122,2,1,2,1
109,9,21579686,21580031,2,1,2,0
110,9,21580763,25182140,2,1,2,1
111,9,25182495,25219550,2,1,2,0
112,9,25219601,25267108,2,1,2,1
113,9,25267129,25423967,2,1,2,0
114,9,25426716,25500238,2,1,2,1
115,9,25500381,26241604,2,1,2,0
116,9,26241963,26313814,2,1,2,1
117,9,26314388,26442980,2,1,2,0
118,9,26443347,26788773,2,1,2,1
119,9,26789026,27152046,2,1,2,0
120,9,27152102,27208857,2,1,2,1
121,9,27208960,27305344,2,1,2,0
122,9,27310415,27473099,2,1,2,1
123,9,27474452,27558861,2,1,2,0
124,9,27558918,28765795,2,1,2,1
125,9,28766228,30728974,2,1,2,0
126,9,30729062,30949794,2,1,1,0
127,9,30950300,31024265,2,1,2,0
128,9,31024324,31269872,2,1,2,1
129,9,31270014,31561341,2,1,2,0
130,9,31562553,31974758,2,1,2,1
131,9,31977010,32040401,2,1,2,0
132,9,32040469,32203285,2,1,2,1
133,9,32203380,32239311,2,1,1,0
134,9,32239645,75285903,2,1,2,1
135,9,75286179,75640105,2,1,2,0
136,9,75641869,75810446,2,1,2,1
137,9,75817044,76223832,2,1,1,0
138,9,76224504,76352391,2,1,2,1
139,9,76356062,76428057,2,1,2,0
140,9,76429154,80921599,2,1,2,1
141,9,80921732,81036223,2,1,2,0
142,9,81036713,84207360,2,1,2,1
143,9,84207857,84210129,2,1,5,2
144,9,84210148,84701395,2,1,2,1
145,9,84710146,85220408,2,1,2,0
146,9,85221185,86718822,2,1,2,1
147,9,86718980,86754029,2,1,4,2
148,9,86761623,88630220,2,1,2,1
149,9,88630981,89042419,2,1,2,0
150,9,89045711,106176482,2,1,2,1
151,9,106176736,106269662,2,1,2,0
152,9,106269666,109298615,2,1,2,1
153,9,109299603,109495368,2,1,2,0
154,9,109496630,109704506,2,1,2,1
155,9,109705474,109769307,2,1,2,0
156,9,109769353,109805780,2,1,2,1
157,9,109806199,109810348,2,1,4,2
158,9,109811529,110362581,2,1,2,1
159,9,110363564,110368402,2,1,2,0
160,9,110369095,110451516,2,1,2,1
161,9,110451579,110465863,2,1,2,0
162,9,110467498,110484117,2,1,2,1
163,9,110484184,110629103,2,1,2,0
164,9,110629507,110693966,2,1,2,1
165,9,110694926,111638512,2,1,2,0
166,9,111638684,111668438,2,1,2,1
167,9,111670056,111759100,2,1,2,0
168,9,111760001,111838132,2,1,2,1
169,9,111839263,112097703,2,1,2,0
170,9,112100586,115890675,2,1,2,1
171,9,115890857,115982278,2,1,1,0
172,9,115985417,116924781,2,1,2,1
173,9,116930100,116931666,2,1,7,4
174,9,116933449,141091394,2,1,2,1
175,10,72759,17165552,2,1,3,1
176,10,17166025,17746301,2,1,3,0
177,10,17748126,18330904,2,1,3,1
178,10,18331480,18369091,2,1,3,0
179,10,18369644,50776240,2,1,3,1
180,10,50779264,51048618,2,1,5,2
181,10,51049884,52444514,2,1,3,1
182,10,52446582,61781293,2,1,2,0
183,10,61781721,61798608,2,1,3,1
