1,1,61735,111780130,2,1,2,1
2,1,111780181,111810174,2,1,1,1
3,1,111810965,152555527,2,1,2,1
4,1,152555706,152586238,2,1,0,0
5,1,152586278,152759678,2,1,2,0
6,1,152761923,152768259,2,1,0,0
7,1,152768281,249224388,2,1,2,1
8,2,12784,7407463,2,1,2,1
9,2,7407863,7416261,2,1,4,2
10,2,7416358,54475885,2,1,2,1
11,2,54475914,54479646,2,1,1,0
12,2,54480369,89126145,2,1,2,1
13,2,89126216,92305784,2,1,4,2
14,2,95327887,193335578,2,1,2,1
15,2,193335578,193337611,2,1,1,0
16,2,193337777,222975936,2,1,2,1
17,2,222976013,222977357,2,1,1,0
18,2,222977605,243089456,2,1,2,1
19,3,60345,123315520,2,1,2,1
20,3,123315936,123920280,2,1,3,1
21,3,123922264,197896118,2,1,2,1
22,4,12281,58290890,2,1,2,1
23,4,58291765,58292716,2,1,1,0
24,4,58294912,191027923,2,1,2,1
25,5,15532,100581580,2,1,2,1
26,5,100582640,100604311,2,1,1,1
27,5,100607694,180374523,2,1,2,1
28,5,180378710,180418103,2,1,0,0
29,5,180433225,180790320,2,1,2,1
30,6,149661,32782387,2,1,2,1
31,6,32782582,32788511,2,1,1,0
32,6,32792693,50132407,2,1,2,1
33,6,50132946,50181682,2,1,1,1
34,6,50182137,69115938,2,1,2,1
35,6,69116584,69931419,2,1,1,0
36,6,69931756,70219426,2,1,2,1
37,6,70220286,71662002,2,1,1,0
38,6,71667550,72924860,2,1,2,1
39,6,72925692,73302700,2,1,1,0
40,6,73303187,103734816,2,1,2,1
41,6,103734825,103762061,2,1,0,0
42,6,103765470,165161492,2,1,2,1
43,6,165164029,165629513,2,1,1,0
44,6,165630450,166181206,2,1,2,1
45,6,166181220,166860270,2,1,1,0
46,6,166862233,171051005,2,1,2,1
47,7,43259,116066,2,1,3,2
48,7,120378,7040611,2,1,2,1
49,7,7040695,7061255,2,1,3,2
50,7,7062903,16995892,2,1,2,1
51,7,16999333,17007812,2,1,1,0
52,7,17007957,104317202,2,1,2,1
53,7,104317893,104336046,2,1,1,0
54,7,104338619,158901893,2,1,2,1
55,7,158901949,159127004,2,1,3,1
56,8,31254,36554669,2,1,1,0
57,8,36556466,43824048,2,1,6,1
58,8,46847534,94868640,2,1,5,1
59,8,94870314,94872503,2,1,4,1
60,8,94873835,133155697,2,1,5,1
61,8,133156001,133158435,2,1,8,2
62,8,133160485,146298155,2,1,5,1
63,9,37747,3134738,2,1,2,1
64,9,3135046,3137952,2,1,1,0
65,9,3138642,3187637,2,1,2,1
66,9,3187859,8437237,2,1,1,0
67,9,8437488,21759774,2,1,2,1
68,9,21760254,22118857,2,1,1,0
69,9,22119128,27261472,2,1,2,1
70,9,27261502,27264215,2,1,1,0
71,9,27264358,97320552,2,1,2,1
72,9,97321127,97334574,2,1,1,0
73,9,97334657,141091394,2,1,2,1
74,10,72759,104852419,2,1,2,1
75,10,104852648,104953547,2,1,1,1
76,10,104956035,135506704,2,1,2,1
77,11,198572,70596359,2,1,2,1
78,11,70605728,70671860,2,1,2,0
79,11,70672067,70882388,2,1,2,1
80,11,70883193,71288172,2,1,2,0
81,11,71288551,134944770,2,1,2,1
82,12,150442,58874399,2,1,2,1
83,12,58874417,58876013,2,1,4,2
84,12,58876062,83158454,2,1,2,1
85,12,83158691,83169263,2,1,1,0
86,12,83169297,113365276,2,1,2,1
87,12,113365453,113369592,2,1,1,0
88,12,113372539,115358952,2,1,2,1
89,12,115359424,115362508,2,1,5,2
90,12,115363751,133778189,2,1,2,1
91,13,19026949,115108397,2,1,2,1
92,14,19002124,20426547,2,1,3,1
93,14,20426704,61761535,2,1,2,1
94,14,61762512,62002672,2,1,1,0
95,14,62002803,72464141,2,1,2,1
96,14,72464262,72467755,2,1,1,0
97,14,72468405,98522620,2,1,2,1
98,14,98522902,98769461,2,1,2,0
99,14,98770001,106224524,2,1,2,1
100,14,106246302,106821736,2,1,5,0
101,14,106825916,107285437,2,1,2,1
102,15,20016328,46235814,2,1,2,1
103,15,46235831,46242265,2,1,1,0
104,15,46242280,102469040,2,1,2,1
105,16,60777,34197351,2,1,5,1
106,16,34197602,35283226,2,1,2,0
107,16,46463782,50229916,2,1,6,1
108,16,50237330,84223323,2,1,1,0
109,16,84228305,84231728,2,1,3,0
110,16,84232618,90287535,2,1,1,0
111,17,526,44162307,2,1,2,1
112,17,44162597,44254379,2,1,3,1
113,17,44254413,44351929,2,1,4,2
114,17,44352872,81049726,2,1,2,1
115,18,48133,8413517,2,1,2,1
116,18,8413804,8414523,2,1,3,1
117,18,8416858,8450713,2,1,2,0
118,18,8450762,8456957,2,1,2,1
119,18,8458190,10097491,2,1,2,0
120,18,10098159,10282296,2,1,2,1
121,18,10282371,10331765,2,1,2,0
122,18,10332036,78015057,2,1,2,1
123,19,90910,34609226,2,1,2,1
124,19,34611749,34668294,2,1,1,0
125,19,34668456,59097854,2,1,2,1
126,20,61305,62956153,2,1,2,1
127,21,10736871,38129942,2,1,2,1
128,21,38130030,38140659,2,1,1,0
129,21,38141045,41024054,2,1,2,1
130,21,41024678,41026345,2,1,1,0
131,21,41031610,48096957,2,1,2,1
132,22,16052528,49294205,2,1,2,1
133,22,49295400,49310467,2,1,4,2
134,22,49311148,51234455,2,1,2,1
135,23,119805,38069391,2,1,2,1
136,23,38071662,38087506,2,1,1,0
137,23,38087975,59336852,2,1,2,1
138,23,61728829,67171298,2,1,2,0
139,23,67171393,71476666,2,1,2,1
140,23,71476826,71948409,2,1,2,0
141,23,71952662,72999656,2,1,2,1
142,23,73001041,73477922,2,1,2,0
143,23,73477949,73703826,2,1,2,1
144,23,73704363,75446870,2,1,2,0
145,23,75449779,75578514,2,1,3,1
146,23,75579700,82003237,2,1,2,0
147,23,82003279,82143108,2,1,2,1
148,23,82145404,82252240,2,1,2,0
149,23,82253200,120541845,2,1,2,1
150,23,120541925,120552256,2,1,3,2
151,23,120552307,155182354,2,1,2,1
152,24,2649553,59033810,0,0,0,0
