1,1,61735,14782255,2,1,2,1
2,1,14782380,14788118,2,1,0,0
3,1,14790432,65745607,2,1,2,1
4,1,65745731,65746252,2,1,7,4
5,1,65747636,90106238,2,1,2,1
6,1,90107098,90111045,2,1,0,0
7,1,90113100,95317344,2,1,2,1
8,1,95321097,95323325,2,1,0,0
9,1,95329435,109332172,2,1,2,1
10,1,109334254,109350810,2,1,0,0
11,1,109350831,121482979,2,1,2,1
12,1,143982530,152555176,2,1,4,1
13,1,152555527,152586594,2,1,11,0
14,1,152590494,158015996,2,1,4,1
15,1,158019262,158045407,2,1,6,2
16,1,158045655,161041735,2,1,4,1
17,1,161042063,162863140,2,1,3,2
18,1,162864313,162866688,2,1,8,4
19,1,162866750,175288412,2,1,4,2
20,1,175289336,175295630,2,1,12,6
21,1,175296229,220917738,2,1,4,2
22,1,220918953,221015652,2,1,5,2
23,1,221016058,249224388,2,1,4,2
24,2,12784,10369191,2,1,2,1
25,2,10369975,10407935,2,1,4,2
26,2,10408604,70896023,2,1,2,1
27,2,70896062,70897335,2,1,0,0
28,2,70898520,243089456,2,1,2,1
29,3,60345,13720235,2,1,2,1
30,3,13722635,13726306,2,1,7,3
31,3,13726334,14470775,2,1,2,1
32,3,14470911,14489694,2,1,6,3
33,3,14495455,28149121,2,1,2,1
34,3,28149377,28154424,2,1,5,3
35,3,28154465,63271923,2,1,2,1
36,3,63271968,63273068,2,1,5,3
37,3,63273274,96048209,2,1,2,1
38,3,96048658,99913877,2,1,1,0
39,3,99914139,102100781,2,1,2,1
40,3,102104625,104220469,2,1,1,0
41,3,104223331,119179183,2,1,2,1
42,3,119182598,119198420,2,1,7,3
43,3,119198873,140052172,2,1,2,1
44,3,140052260,140054904,2,1,6,3
45,3,140061952,158711779,2,1,2,1
46,3,158712150,158715648,2,1,6,3
47,3,158716567,163705802,2,1,2,1
48,3,163706485,163712210,2,1,7,4
49,3,163712524,197896118,2,1,2,1
50,4,12281,45096723,2,1,2,1
51,4,45097149,45098846,2,1,6,3
52,4,45100306,111675911,2,1,2,1
53,4,111675978,113977431,2,1,1,1
54,4,113981042,120163753,2,1,2,1
55,4,120166203,120258207,2,1,1,0
56,4,120260785,145196206,2,1,2,1
57,4,145200952,145203640,2,1,9,4
58,4,145204334,186631533,2,1,2,1
59,4,186636805,186638641,2,1,4,2
60,4,186638655,191027923,2,1,2,1
61,5,15532,19402302,2,1,2,1
62,5,19402714,22124567,2,1,1,0
63,5,22125119,26224692,2,1,2,1
64,5,26224887,26234916,2,1,6,2
65,5,26238194,41564126,2,1,2,1
66,5,41564438,41579486,2,1,0,0
67,5,41581513,46389273,2,1,2,1
68,5,49432831,51094136,2,1,1,0
69,5,51094936,57468397,2,1,0,0
70,5,57471813,68105854,2,1,1,0
71,5,68106500,75123650,2,1,2,1
72,5,75124639,75132732,2,1,5,3
73,5,75133013,113616373,2,1,2,1
74,5,113616705,113654931,2,1,4,2
75,5,113658738,133030998,2,1,2,1
76,5,133032133,133040273,2,1,5,3
77,5,133045827,178190266,2,1,2,1
78,5,178192807,179020797,2,1,1,0
79,5,179026064,179260213,2,1,3,1
80,5,179260661,179463334,2,1,1,0
81,5,179466498,180790320,2,1,2,1
82,6,149661,30334339,2,1,1,0
83,6,30340086,30346918,2,1,0,0
84,6,30347239,78971712,2,1,1,0
85,6,78971781,79026972,2,1,0,0
86,6,79027128,89240708,2,1,1,0
87,6,89241026,89319610,2,1,3,1
88,6,89320765,95080569,2,1,1,0
89,6,95080758,95097810,2,1,3,1
90,6,95098055,103734829,2,1,1,0
91,6,103737976,103765470,2,1,6,0
92,6,103765670,147929959,2,1,1,0
93,6,147938449,147944829,2,1,5,2
94,6,147945346,158686235,2,1,1,0
95,6,158686417,158896327,2,1,0,0
96,6,158896776,167514083,2,1,1,0
97,6,167516095,167524239,2,1,4,1
98,6,167524389,171051005,2,1,1,0
99,7,43259,4410878,2,1,2,1
100,7,4411027,4435801,2,1,0,0
101,7,4437493,68169241,2,1,2,1
102,7,68169410,68174895,2,1,7,4
103,7,68178571,68184758,2,1,1,0
104,7,68184833,147713190,2,1,2,1
105,7,147713802,147715394,2,1,0,0
106,7,147715594,159127004,2,1,2,1
107,8,31254,40243954,2,1,2,1
108,8,40244991,40258302,2,1,5,2
109,8,40258697,66184775,2,1,2,1
110,8,66187642,68657475,2,1,1,0
111,8,68658127,108081817,2,1,2,1
112,8,108082420,108087909,2,1,0,0
113,8,108088326,122238732,2,1,2,1
