1,1,61735,17557439,2,1,2,1
2,1,17557657,18804144,2,1,3,1
3,1,18807117,68417978,2,1,2,1
4,1,68421069,68421230,2,1,7,3
5,1,68421572,117130056,2,1,2,1
6,1,117131811,168915628,2,1,3,1
7,1,168915879,188532383,2,1,4,2
8,1,188532494,188534109,2,1,1,1
9,1,188534659,241706533,2,1,4,2
10,1,241706739,241707193,2,1,9,4
11,1,241707739,249224388,2,1,4,2
12,2,12784,52754728,2,1,2,1
13,2,52754865,52781542,2,1,0,0
14,2,52787949,116901419,2,1,2,1
15,2,116903710,116913037,2,1,4,2
16,2,116913652,134382097,2,1,2,1
17,2,134382326,134599202,2,1,2,0
18,2,134599227,134725510,2,1,2,1
19,2,134729048,135762604,2,1,2,0
20,2,135762656,136096802,2,1,2,1
21,2,136099410,137031832,2,1,2,0
22,2,137032309,137044439,2,1,3,2
23,2,137044610,137527740,2,1,2,1
24,2,137527965,137540721,2,1,2,0
25,2,137540833,150603067,2,1,2,1
26,2,150603224,150606335,2,1,6,3
27,2,150606533,184171109,2,1,2,1
28,2,184171519,184207072,2,1,1,0
29,2,184208719,184353796,2,1,2,1
30,2,184355309,191854167,2,1,2,0
31,2,191854726,191861377,2,1,3,1
32,2,191861557,191875690,2,1,2,0
33,2,191875901,192016853,2,1,2,1
34,2,192017771,192062794,2,1,1,0
35,2,192064021,234949112,2,1,2,1
36,2,234949509,234953978,2,1,0,0
37,2,234954002,243089456,2,1,2,1
38,3,60345,125867450,2,1,2,1
39,3,125868067,125885561,2,1,4,2
40,3,125886237,189303711,2,1,2,1
41,3,189304415,189304602,2,1,4,2
42,3,189305443,197896118,2,1,2,1
43,4,12281,54737829,2,1,2,1
44,4,54741286,54757897,2,1,8,4
45,4,54758146,79282759,2,1,2,1
46,4,79283643,79304598,2,1,1,0
47,4,79311576,117634703,2,1,2,1
48,4,117635246,118431183,2,1,2,0
49,4,118431407,118449352,2,1,3,1
50,4,118449462,119411740,2,1,2,1
51,4,119413725,119499239,2,1,3,1
52,4,119499721,191027923,2,1,2,1
53,5,15532,80991784,2,1,2,1
54,5,80992428,82035007,2,1,3,1
55,5,82035138,180790320,2,1,2,1
56,6,149661,1192971,2,1,1,0
57,6,1193415,1232513,2,1,2,0
58,6,1232603,10335955,2,1,1,0
59,6,10335997,12506128,2,1,2,1
60,6,12506386,12516759,2,1,0,0
61,6,12517124,29652576,2,1,2,1
62,6,29653186,29653695,2,1,6,3
63,6,29664131,41195420,2,1,2,1
64,6,41195440,41197034,2,1,0,0
65,6,41197516,44572155,2,1,2,1
66,6,44572789,45691049,2,1,1,0
67,6,45691790,50279862,2,1,2,1
68,6,50282252,50289369,2,1,0,0
69,6,50292245,67575814,2,1,2,1
70,6,67576092,67590405,2,1,0,0
71,6,67593256,69646529,2,1,2,1
72,6,69647086,76936299,2,1,1,0
73,6,76936830,76936997,2,1,6,2
74,6,76938442,77436532,2,1,1,0
75,6,77439868,77452757,2,1,0,0
76,6,77452804,109059895,2,1,1,0
77,6,109060771,109087984,2,1,2,0
78,6,109090349,109650453,2,1,1,0
79,6,109652236,149590439,2,1,2,1
80,6,149596009,149599155,2,1,6,3
81,6,149601537,171051005,2,1,2,1
82,7,43259,25686310,2,1,2,1
83,7,25686714,26391020,2,1,3,1
84,7,26391892,58019983,2,1,2,1
85,7,61063974,77969293,2,1,2,0
86,7,77971659,77975162,2,1,0,0
87,7,77976323,125549528,2,1,2,0
88,7,125561979,125751377,2,1,0,0
89,7,125753277,134856663,2,1,2,0
90,7,134858060,134864531,2,1,6,1
91,7,134865847,159127004,2,1,2,0
92,8,31254,19041745,2,1,2,1
93,8,19041960,19044189,2,1,0,0
94,8,19044253,21198632,2,1,2,1
95,8,21199003,21199998,2,1,0,0
96,8,21200600,27366799,2,1,2,1
97,8,27367309,27455114,2,1,3,1
98,8,27455999,59680768,2,1,2,1
99,8,59680852,59685767,2,1,5,3
100,8,59686092,73009445,2,1,2,1
101,8,73009445,73010547,2,1,0,0
102,8,73011230,146298155,2,1,2,1
103,9,37747,93558518,2,1,2,1
104,9,93559029,93565965,2,1,0,0
105,9,93565999,141091394,2,1,2,1
106,10,72759,756887,2,1,2,1
107,10,756996,813426,2,1,1,0
108,10,813711,7025333,2,1,2,1
109,10,7025379,7036073,2,1,5,3
110,10,7036743,22015242,2,1,2,1
111,10,22016861,25041639,2,1,3,1
112,10,25041950,47055711,2,1,2,1
113,10,47058792,47059821,2,1,0,0
114,10,47062311,72981241,2,1,2,1
115,10,72982985,72986492,2,1,0,0
116,10,72989145,135506704,2,1,2,1
117,11,198572,4970367,2,1,2,1
118,11,4972005,4976614,2,1,0,0
119,11,4976814,26662071,2,1,2,1
120,11,26662546,26677710,2,1,3,2
121,11,26680549,76436948,2,1,2,1
122,11,76438212,76439107,2,1,6,3
123,11,76439783,126695460,2,1,2,1
124,11,126695833,126708662,2,1,5,2
125,11,126709400,134944770,2,1,2,1
126,12,150442,9149303,2,1,2,1
127,12,9153146,11617756,2,1,1,1
128,12,11618330,52920414,2,1,2,1
129,12,52921215,52925659,2,1,7,3
130,12,52925969,84153444,2,1,2,1
131,12,84154145,84172444,2,1,4,2
132,12,84173264,97959574,2,1,2,1
133,12,97959764,133778189,2,1,1,0
134,13,19026949,19595101,2,1,2,1
135,13,19595391,19599044,2,1,0,0
136,13,19602539,48271339,2,1,2,1
137,13,48271941,48271966,2,1,8,4
138,13,48272844,51726415,2,1,2,1
139,13,51727006,51736034,2,1,0,0
140,13,51736083,95158379,2,1,2,1
141,13,95164550,95346360,2,1,1,1
142,13,95346577,100481116,2,1,2,1
143,13,100481474,100484054,2,1,7,3
144,13,100484420,115108397,2,1,2,1
145,14,19002124,22794295,2,1,2,1
146,14,22794532,22795572,2,1,5,3
147,14,22797561,56447234,2,1,2,1
148,14,56450268,56467692,2,1,5,3
149,14,56468588,107285437,2,1,2,1
150,15,20016328,20416237,2,1,2,0
151,15,20422378,22129854,2,1,4,2
152,15,22133075,34719811,2,1,2,1
153,15,34719935,34855818,2,1,0,0
154,15,34858010,61311199,2,1,2,1
155,15,61311718,61368218,2,1,3,1
156,15,61368500,102469040,2,1,2,1
157,16,60777,35283226,2,1,2,1
158,16,46463782,49363512,2,1,1,0
159,16,49364516,49365492,2,1,5,1
160,16,49365661,90287535,2,1,1,0
161,17,526,16845167,2,1,1,0
162,17,16845467,16865423,2,1,0,0
163,17,16866075,19152298,2,1,1,0
164,17,19157078,22235650,2,1,3,1
165,17,25270411,29147164,2,1,2,1
166,17,29148772,69034000,2,1,1,0
167,17,69039164,69040875,2,1,0,0
168,17,69042937,81049726,2,1,1,0
169,18,48133,9951994,2,1,1,0
170,18,9952788,9960482,2,1,3,1
171,18,9960853,11887234,2,1,1,0
172,18,11887657,11893317,2,1,3,1
173,18,11893391,78015057,2,1,1,0
174,19,90910,59097854,2,1,2,1
175,20,61305,62956153,2,1,2,1
176,21,10736871,48096957,2,1,2,1
177,22,16052528,51234455,2,1,1,0
178,23,119805,85613966,2,1,1,0
179,23,85614078,85614817,2,1,0,0
180,23,85615126,136268464,2,1,1,0
181,23,136268740,136277684,2,1,3,1
182,23,136278006,155182354,2,1,1,0
183,24,2649553,59033810,0,0,0,0
