1,1,61735,4034097,2,1,4,1
2,1,4035536,18025564,2,1,3,1
3,1,18026004,20923625,2,1,2,0
4,1,20927973,25583341,2,1,3,1
5,1,25593128,25646986,2,1,0,0
6,1,25661501,82632826,2,1,3,1
7,1,82634358,83227702,2,1,4,1
8,1,83228072,121482979,2,1,3,1
9,1,143982530,182982878,2,1,5,1
10,1,182984524,182991864,2,1,10,2
11,1,182994115,185599140,2,1,5,1
12,1,185599983,196845654,2,1,6,1
13,1,196845668,215010659,2,1,5,1
14,1,215011368,218684095,2,1,6,1
15,1,218684640,240402868,2,1,5,1
16,1,240407163,240698711,2,1,6,1
17,1,240698769,245930100,2,1,5,1
18,1,245930314,245932792,2,1,2,0
19,1,245932939,249224388,2,1,5,1
20,2,12784,35891670,2,1,3,1
21,2,35892480,35893932,2,1,6,2
22,2,35894296,64453244,2,1,3,1
23,2,64453486,64464389,2,1,1,0
24,2,64465636,118618718,2,1,3,1
25,2,118619314,118941949,2,1,4,2
26,2,118944740,135290221,2,1,3,1
27,2,135290337,138704778,2,1,3,0
28,2,138704792,146862085,2,1,3,1
29,2,146864404,146866934,2,1,0,0
30,2,146877806,213374480,2,1,3,1
31,2,213374785,213387900,2,1,1,0
32,2,213388617,235675531,2,1,3,1
33,2,235675803,235676897,2,1,7,2
34,2,235683141,243089456,2,1,3,1
35,3,60345,4365560,2,1,4,2
36,3,4367806,5131363,2,1,5,2
37,3,5131396,8246091,2,1,4,2
38,3,8246500,8247600,2,1,8,4
39,3,8247895,16185865,2,1,4,2
40,3,16185878,16399534,2,1,3,2
41,3,16400787,31748992,2,1,4,2
42,3,31749196,31760436,2,1,2,1
43,3,31760738,44954527,2,1,4,2
44,3,44955530,45015580,2,1,4,1
45,3,45016526,90502862,2,1,2,0
46,3,93519478,101584848,2,1,4,2
47,3,101584861,102221723,2,1,5,2
48,3,102221770,144240689,2,1,4,2
49,3,144241161,144258771,2,1,6,3
50,3,144258912,161192637,2,1,4,2
51,3,161195729,166480778,2,1,5,2
52,3,166481208,172313136,2,1,4,2
53,3,172313673,172376936,2,1,3,1
54,3,172377067,197896118,2,1,4,2
55,4,12281,3454198,2,1,5,2
56,4,3454304,7174993,2,1,3,1
57,4,7175663,9678661,2,1,5,2
58,4,9680591,18388008,2,1,4,2
59,4,18388564,69372003,2,1,3,1
60,4,69374941,69485979,2,1,7,0
