1,1,61735,121482979,2,1,6,3
2,1,143982530,181185861,2,1,9,3
3,1,181187097,181187497,2,1,6,2
4,1,181187630,181188117,2,1,23,8
5,1,181188983,193107244,2,1,9,3
6,1,193107409,195053829,2,1,10,5
7,1,195054064,202189950,2,1,9,3
8,1,202189966,203866144,2,1,10,3
9,1,203881082,205097268,2,1,13,3
10,1,205099959,213040929,2,1,10,3
11,1,213041025,213093650,2,1,7,2
12,1,213094557,226000308,2,1,10,3
13,1,226000967,226686163,2,1,13,3
14,1,226687213,238415751,2,1,10,3
15,1,238416480,238420421,2,1,23,7
16,1,238420576,249224388,2,1,10,3
17,2,12784,5342828,2,1,4,1
18,2,5344406,5346357,2,1,0,0
19,2,5346421,64641190,2,1,4,1
20,2,64641675,64680206,2,1,1,0
21,2,64684419,66457788,2,1,4,1
22,2,66458121,66461928,2,1,8,3
23,2,66464350,89129064,2,1,4,1
24,2,89130009,92305784,2,1,8,2
25,2,95327887,112463125,2,1,4,1
26,2,112464044,112466700,2,1,9,2
27,2,112467132,117848124,2,1,4,1
28,2,117848641,119006818,2,1,4,0
29,2,119007825,121019392,2,1,4,1
30,2,121019800,122590691,2,1,5,1
31,2,122591641,154944691,2,1,4,1
32,2,154951794,154972749,2,1,9,3
33,2,154974517,186705458,2,1,4,1
34,2,186706301,187988231,2,1,6,1
35,2,187992791,191287972,2,1,4,1
36,2,191288071,197432375,2,1,3,0
37,2,197433069,243089456,2,1,4,1
38,3,60345,28149121,2,1,6,3
39,3,28149377,28154424,2,1,10,5
40,3,28154465,77378207,2,1,6,3
41,3,77383456,77403662,2,1,12,6
42,3,77403911,100255170,2,1,6,3
43,3,100255282,100261618,2,1,1,0
44,3,100261850,100952855,2,1,5,3
45,3,100954648,143680470,2,1,8,3
46,3,143680644,143681441,2,1,3,1
47,3,143685231,162512657,2,1,8,3
48,3,162512739,162623897,2,1,18,0
49,3,162625980,197896118,2,1,8,3
50,4,12281,17267741,2,1,3,0
51,4,17270245,17275696,2,1,9,2
52,4,17276304,17477656,2,1,2,0
53,4,17478268,17480998,2,1,10,2
54,4,17482593,26843058,2,1,3,0
55,4,26843480,26850464,2,1,0,0
56,4,26852438,35442725,2,1,3,0
57,4,35443688,35521622,2,1,2,0
58,4,35524710,117863273,2,1,3,0
59,4,117863537,117868648,2,1,8,2
60,4,117868799,152758558,2,1,3,0
61,4,152759144,152764515,2,1,7,2
62,4,152765086,178682034,2,1,3,0
63,4,178682171,178682906,2,1,11,2
64,4,178683194,184943462,2,1,3,0
65,4,184952005,184955475,2,1,1,0
66,4,184955853,191027923,2,1,3,0
67,5,15532,23863885,2,1,6,3
68,5,23865736,25053420,2,1,8,3
69,5,25053581,29040658,2,1,6,3
70,5,29041903,29042479,2,1,1,1
71,5,29046862,34709596,2,1,6,3
72,5,34710929,34738757,2,1,14,7
73,5,34741140,40149877,2,1,6,3
74,5,40151043,40161525,2,1,11,5
75,5,40161756,79955346,2,1,6,3
76,5,79957717,79967262,2,1,2,1
77,5,79968258,99342071,2,1,6,3
78,5,99342478,99344583,2,1,2,1
79,5,99349315,150169072,2,1,6,3
80,5,150169092,180790320,2,1,4,1
81,6,149661,5013299,2,1,3,0
82,6,5013341,5015127,2,1,12,2
83,6,5020673,29898897,2,1,3,0
84,6,29899677,29916486,2,1,11,2
85,6,29916505,30482993,2,1,3,0
86,6,30512163,35507353,2,1,5,0
87,6,35507556,42651715,2,1,3,0
88,6,42653718,44272062,2,1,5,0
89,6,44273546,88060738,2,1,3,0
90,6,88061039,88061837,2,1,0,0
91,6,88061989,99031543,2,1,3,0
92,6,99032385,99045749,2,1,7,2
93,6,99046165,117807748,2,1,3,0
94,6,117809031,117843371,2,1,5,1
95,6,117843569,153863909,2,1,3,0
96,6,153864063,153865769,2,1,10,2
97,6,153865890,158058545,2,1,3,0
98,6,158065184,158686235,2,1,4,0
99,6,158686417,166570112,2,1,3,0
100,6,166570156,166605577,2,1,1,0
101,6,166606151,171051005,2,1,3,0
102,7,43259,22280393,2,1,6,3
103,7,22281041,24098971,2,1,5,3
104,7,24099170,103416295,2,1,6,3
105,7,103417557,103481688,2,1,4,2
106,7,103481730,103706400,2,1,6,3
107,7,103706936,103947247,2,1,9,3
108,7,103947432,140923414,2,1,6,3
109,7,140923630,140931391,2,1,1,1
110,7,140933913,141763124,2,1,6,3
111,7,141769643,141770509,2,1,0,0
112,7,141770532,159127004,2,1,6,3
113,8,31254,5504590,2,1,6,3
114,8,5505067,5511552,2,1,2,1
115,8,5511764,16726107,2,1,6,3
116,8,16726171,16991641,2,1,6,2
117,8,16992576,18518438,2,1,7,1
118,8,18518710,18801163,2,1,6,2
119,8,18801485,18911510,2,1,7,0
120,8,18911830,19035907,2,1,5,1
121,8,19036043,20556547,2,1,6,3
122,8,20564495,21075672,2,1,8,3
123,8,21076161,23456948,2,1,6,3
124,8,23457587,23479261,2,1,4,2
125,8,23481696,34866030,2,1,6,3
126,8,34866177,34875614,2,1,2,1
127,8,34878334,88223080,2,1,6,3
128,8,88223878,92799631,2,1,8,3
129,8,92811564,98844739,2,1,6,3
130,8,98845711,98848366,2,1,2,1
131,8,98848909,146298155,2,1,6,3
132,9,37747,1748394,2,1,6,3
133,9,1748676,1760428,2,1,12,5
134,9,1760672,73794362,2,1,6,3
135,9,73794459,73801011,2,1,1,0
136,9,73801266,116121571,2,1,6,3
137,9,116122326,116122954,2,1,1,1
138,9,116123671,141091394,2,1,6,3
139,10,72759,5519005,2,1,6,3
140,10,5526158,5554958,2,1,12,6
141,10,5555564,29003943,2,1,6,3
142,10,29005257,29578024,2,1,7,1
143,10,29578779,29682627,2,1,6,2
144,10,29685700,29824870,2,1,5,0
145,10,29828091,29959675,2,1,6,2
146,10,29964124,30177850,2,1,6,0
147,10,30178385,30290626,2,1,5,3
148,10,30290959,30298186,2,1,11,5
149,10,30298522,39076221,2,1,6,3
150,10,42433540,123224879,2,1,4,1
151,10,123226944,132674944,2,1,6,3
152,10,132675510,132681679,2,1,2,1
153,10,132682436,135506704,2,1,6,3
154,11,198572,32262858,2,1,6,3
155,11,32262858,32265797,2,1,2,1
156,11,32266197,35579504,2,1,6,3
157,11,35580590,35587245,2,1,13,6
158,11,35587988,35593885,2,1,1,0
159,11,35593997,44502787,2,1,6,3
160,11,44505619,47252237,2,1,8,3
161,11,47252254,68681993,2,1,6,3
162,11,68682402,70391716,2,1,8,3
163,11,70392348,70397038,2,1,19,7
164,11,70397069,72401451,2,1,8,2
165,11,72401732,77726264,2,1,8,4
166,11,77726879,81733491,2,1,7,4
167,11,81733984,83164305,2,1,9,3
168,11,83165645,105588096,2,1,5,3
169,11,105588857,106427117,2,1,7,2
170,11,106432628,134944770,2,1,5,2
171,12,150442,8696491,2,1,6,3
172,12,8698471,8705395,2,1,1,0
173,12,8705406,9633870,2,1,5,3
174,12,9637909,9728292,2,1,0,0
175,12,9734969,12751966,2,1,6,3
176,12,12752078,13032787,2,1,3,1
177,12,13033985,22003544,2,1,6,3
178,12,22003661,22016882,2,1,2,1
179,12,22018152,32076346,2,1,6,3
180,12,32076622,32084418,2,1,2,1
181,12,32084747,52903859,2,1,6,3
182,12,52905569,54990949,2,1,7,3
183,12,54995204,54995872,2,1,2,1
184,12,54997372,63920843,2,1,6,3
185,12,63924805,64128225,2,1,13,0
186,12,64134805,76668364,2,1,6,3
187,12,76668854,81884092,2,1,8,3
188,12,81885531,115290899,2,1,6,3
189,12,115291581,115291802,2,1,18,9
190,12,115291938,133778189,2,1,6,3
191,13,19026949,32097005,2,1,6,3
192,13,32097472,32097899,2,1,1,0
193,13,32098486,39433050,2,1,6,3
194,13,39435883,39470642,2,1,3,2
195,13,39470826,39536650,2,1,7,4
196,13,39536949,59829221,2,1,6,3
197,13,59833110,59836564,2,1,2,1
198,13,59836902,60245671,2,1,7,3
199,13,60248973,62026581,2,1,6,3
200,13,62031162,65303744,2,1,7,3
201,13,65304015,67905237,2,1,6,3
202,13,67915969,67922242,2,1,2,1
203,13,67922272,115108397,2,1,6,3
204,14,19002124,22889777,2,1,5,3
205,14,22889798,31329564,2,1,6,3
206,14,31330282,31332682,2,1,1,0
207,14,31333514,46347305,2,1,6,3
208,14,46347900,46359764,2,1,4,2
209,14,46360036,107285437,2,1,6,3
210,15,20016328,47831916,2,1,6,3
211,15,47832577,47834945,2,1,1,1
212,15,47836823,47873549,2,1,8,4
213,15,47873549,85541520,2,1,6,3
214,15,85544050,86229226,2,1,5,2
215,15,86232464,102469040,2,1,6,3
216,16,60777,4194688,2,1,6,3
217,16,4198827,5067149,2,1,6,2
218,16,5067256,27901183,2,1,6,3
219,16,27902758,35283226,2,1,7,4
220,16,46463782,77591648,2,1,3,0
221,16,77591816,77595285,2,1,9,2
222,16,77595335,90287535,2,1,3,0
223,17,526,2163540,2,1,3,0
224,17,2165340,2171498,2,1,1,0
225,17,2171637,44394420,2,1,3,0
226,17,44401067,44794755,2,1,1,0
227,17,44795190,81049726,2,1,3,0
228,18,48133,5968319,2,1,6,3
229,18,5968526,6449309,2,1,8,3
230,18,6449604,24501775,2,1,6,3
231,18,24502570,24508518,2,1,1,0
232,18,24509056,44464153,2,1,6,3
233,18,44467316,47835760,2,1,8,3
234,18,47835784,70426855,2,1,6,3
235,18,70428553,70428894,2,1,17,8
236,18,70428990,72141402,2,1,6,3
237,18,72141796,72146557,2,1,16,8
238,18,72147006,78015057,2,1,6,3
239,19,90910,59097854,2,1,6,3
240,20,61305,15496308,2,1,6,3
241,20,15497268,15521364,2,1,7,1
242,20,15522501,15566531,2,1,7,3
243,20,15566580,16708164,2,1,7,1
244,20,16708632,16866777,2,1,6,2
245,20,16867406,16900509,2,1,5,0
246,20,16901886,16957097,2,1,6,2
247,20,16957764,17251704,2,1,5,3
248,20,17252213,62876519,2,1,6,3
249,20,62877004,62956153,2,1,4,2
250,21,10736871,18951922,2,1,6,3
251,21,18953410,19044603,2,1,8,4
252,21,19046075,34978247,2,1,6,3
253,21,34978645,35239087,2,1,6,2
254,21,35241880,41423812,2,1,6,3
255,21,41424282,41436645,2,1,13,6
256,21,41436684,48096957,2,1,6,3
257,22,16052528,44973445,2,1,3,0
258,22,44973483,45007914,2,1,6,1
259,22,45008047,51234455,2,1,3,0
260,23,119805,35658537,2,1,6,3
261,23,35659438,35660211,2,1,14,7
262,23,35660788,85568809,2,1,6,3
263,23,85568853,85577163,2,1,2,1
264,23,85577260,87754976,2,1,5,3
265,23,87754998,87756731,2,1,2,1
266,23,87757033,99862467,2,1,6,3
267,23,99862655,100981000,2,1,8,3
268,23,100982017,101059581,2,1,4,2
269,23,101060577,142878876,2,1,6,3
270,23,142878944,142933460,2,1,3,1
271,23,142933497,153551383,2,1,6,3
272,23,153554404,153556555,2,1,1,0
273,23,153558160,155182354,2,1,6,3
274,24,2649553,59033810,0,0,0,0
