1,1,61735,29161825,2,1,3,1
2,1,29161999,29164561,2,1,1,0
3,1,29164582,34741605,2,1,3,1
4,1,34741952,34742312,2,1,1,0
5,1,34743076,62761397,2,1,3,1
6,1,62761647,62761852,2,1,0,0
7,1,62762188,66395909,2,1,3,1
8,1,66402424,97635212,2,1,1,0
9,1,97636094,108001289,2,1,3,1
10,1,108001307,108005356,2,1,1,0
11,1,108005495,152759678,2,1,3,1
12,1,152761923,152768259,2,1,0,0
13,1,152768281,171116760,2,1,3,1
14,1,171117113,171118026,2,1,8,3
15,1,171119021,189429722,2,1,3,1
16,1,189430002,189618415,2,1,0,0
17,1,189618512,192586309,2,1,3,1
18,1,192586369,192589178,2,1,0,0
19,1,192589198,196801442,2,1,3,1
20,1,196801655,196905159,2,1,1,0
21,1,196909645,236785423,2,1,3,1
22,1,236785645,236788095,2,1,1,0
23,1,236788149,249224388,2,1,3,1
24,2,12784,89126145,2,1,2,0
25,2,89126216,92305784,2,1,5,1
26,2,95327887,169794431,2,1,2,0
27,2,169797060,169801447,2,1,0,0
28,2,169801488,192811426,2,1,2,0
29,2,192813453,192821780,2,1,0,0
30,2,192822383,205162790,2,1,2,0
31,2,205163122,205169149,2,1,0,0
32,2,205169339,243089456,2,1,2,0
33,3,60345,45617189,2,1,4,2
34,3,45617491,53876218,2,1,3,2
35,3,53877149,53890860,2,1,1,1
36,3,53891123,73728186,2,1,4,2
37,3,73729124,97759694,2,1,5,2
38,3,97765023,115687944,2,1,4,2
39,3,115690434,118513671,2,1,5,2
40,3,118514356,121610395,2,1,4,2
41,3,121614489,121620225,2,1,2,1
42,3,121620950,129766327,2,1,4,2
43,3,129766586,129798735,2,1,0,0
44,3,129798781,137652193,2,1,4,2
45,3,137652551,137667634,2,1,2,1
46,3,137670761,139635627,2,1,4,2
47,3,139635793,139641010,2,1,0,0
48,3,139645510,189303711,2,1,4,2
49,3,189304415,189305443,2,1,9,4
50,3,189306170,194364802,2,1,4,2
51,3,194366007,197896118,2,1,3,2
52,4,12281,153982885,2,1,2,0
53,4,153986325,154040079,2,1,1,0
54,4,154040215,182456024,2,1,2,0
55,4,182457210,183009614,2,1,3,0
56,4,183012419,191027923,2,1,2,0
57,5,15532,24284219,2,1,4,2
58,5,24285479,31930842,2,1,5,2
59,5,31931571,55075234,2,1,4,2
60,5,55079350,70995213,2,1,2,0
61,5,70995707,76348916,2,1,4,2
62,5,76349900,82825009,2,1,6,2
63,5,82826254,160728170,2,1,2,0
64,5,160730568,160750882,2,1,1,0
65,5,160751493,168595755,2,1,2,0
66,5,168595951,168631341,2,1,4,1
67,5,168632017,171874454,2,1,2,0
68,5,171876340,172964948,2,1,4,2
69,5,172965383,173555467,2,1,6,2
70,5,173558600,174468188,2,1,2,0
71,5,174468355,174868629,2,1,4,1
72,5,174870150,175122056,2,1,7,2
73,5,175123151,176336189,2,1,2,0
74,5,176337343,176521456,2,1,5,1
75,5,176532910,180790320,2,1,2,0
76,6,149661,1460032,2,1,3,2
77,6,1463779,7452610,2,1,3,1
78,6,7452847,8251972,2,1,2,0
79,6,8252772,56077917,2,1,4,2
80,6,56078811,57212548,2,1,3,1
81,6,57215494,57299309,2,1,6,0
82,6,57308995,57418636,2,1,11,4
83,6,57418848,57703920,2,1,14,5
84,6,57705902,58336991,2,1,8,3
85,6,58336997,58691854,2,1,3,1
86,6,58692101,58774716,2,1,1,0
87,6,61886440,63734846,2,1,2,0
88,6,63739712,64008189,2,1,17,3
89,6,64024176,77282208,2,1,2,0
90,6,77282477,77289288,2,1,1,0
91,6,77289311,93550396,2,1,2,0
92,6,93552524,93654129,2,1,3,0
93,6,93654302,101654206,2,1,2,0
94,6,101654393,101729391,2,1,5,1
95,6,101731248,101777011,2,1,5,0
96,6,101781096,102160716,2,1,12,2
97,6,102161273,103197834,2,1,14,3
98,6,103208486,105734852,2,1,19,3
99,6,105738261,106903901,2,1,16,3
100,6,106904837,124235916,2,1,2,0
101,6,124236221,124236284,2,1,8,2
102,6,124236318,124613374,2,1,2,0
103,6,124615826,124617906,2,1,0,0
104,6,124618842,127262938,2,1,2,0
105,6,127263088,127277228,2,1,4,1
106,6,127277430,127286268,2,1,1,0
107,6,127286795,149252676,2,1,2,0
108,6,149252699,149268630,2,1,1,0
109,6,149269212,168355067,2,1,2,0
110,6,168355430,168977710,2,1,1,0
111,6,168978086,171051005,2,1,2,0
112,7,43259,19457070,2,1,3,1
113,7,19458216,19463247,2,1,0,0
114,7,19463507,51340745,2,1,3,1
115,7,51345055,51798133,2,1,4,1
116,7,51798483,53862292,2,1,3,0
117,7,53864364,54085365,2,1,3,1
118,7,54087762,54218142,2,1,3,0
119,7,54219207,66870195,2,1,3,1
120,7,66870316,68684145,2,1,3,0
121,7,68684686,70689596,2,1,3,1
122,7,70689665,70690718,2,1,1,0
123,7,70690867,76346774,2,1,3,1
124,7,76349602,78078610,2,1,2,0
125,7,78079250,159127004,2,1,3,1
126,8,31254,1845876,2,1,4,2
127,8,1846688,5547973,2,1,5,2
128,8,5547986,5556629,2,1,2,1
129,8,5558046,39172027,2,1,4,2
130,8,39173900,39386965,2,1,0,0
131,8,39388299,77328877,2,1,4,2
132,8,77331219,77437702,2,1,4,1
133,8,77438339,78008179,2,1,4,2
134,8,78015108,84562425,2,1,5,1
135,8,84562725,115999351,2,1,4,2
136,8,116005377,117908512,2,1,5,2
137,8,117908938,135915650,2,1,4,2
138,8,135918779,140963276,2,1,5,2
139,8,140963581,146298155,2,1,4,2
140,9,37747,84204779,2,1,2,0
141,9,84204779,84207898,2,1,6,1
142,9,84209394,90194328,2,1,2,0
143,9,90194645,91262215,2,1,3,0
144,9,91262296,141091394,2,1,2,0
145,10,72759,28720858,2,1,3,1
146,10,28722502,28893697,2,1,1,0
147,10,28895946,66295842,2,1,3,1
148,10,66299171,66305239,2,1,1,0
149,10,66305561,73646550,2,1,3,1
150,10,73650739,76521124,2,1,3,0
151,10,76526004,100296894,2,1,3,1
152,10,100298768,102872608,2,1,3,0
153,10,102874312,133239056,2,1,3,1
154,10,133246492,133667886,2,1,2,1
155,10,133668017,135506704,2,1,3,1
156,11,198572,3085820,2,1,4,2
157,11,3091244,3140100,2,1,1,0
158,11,3140196,44104222,2,1,4,2
159,11,44105868,44713008,2,1,3,1
160,11,44714649,45714884,2,1,3,0
161,11,45718872,45913907,2,1,3,1
162,11,45914711,46261748,2,1,3,0
163,11,46262022,51564427,2,1,4,2
164,11,54701645,55898620,2,1,5,2
165,11,55898965,69174982,2,1,4,2
166,11,69177047,69315055,2,1,3,0
167,11,69317648,70379131,2,1,12,2
168,11,70379264,71544011,2,1,4,2
169,11,71550003,71680590,2,1,4,0
170,11,71682925,72335834,2,1,3,1
171,11,72335910,72686753,2,1,3,0
172,11,72686867,73083464,2,1,3,1
173,11,73083880,76907476,2,1,15,2
174,11,76907727,82404880,2,1,17,3
175,11,82406633,82414932,2,1,9,1
176,11,82415752,82871261,2,1,16,3
177,11,82876038,82881407,2,1,3,0
178,11,82881920,83257902,2,1,2,0
179,11,83258002,83418393,2,1,16,2
180,11,83420555,126580816,2,1,2,0
181,11,126583203,126587722,2,1,0,0
182,11,126587812,134944770,2,1,2,0
183,12,150442,1734046,2,1,3,2
184,12,1734270,1747654,2,1,2,1
185,12,1749551,6896055,2,1,4,2
186,12,6896318,6905715,2,1,2,1
187,12,6906319,82446348,2,1,4,2
188,12,82446420,82446647,2,1,0,0
189,12,82447498,118067782,2,1,4,2
190,12,118068024,118079630,2,1,1,0
191,12,118079776,131993978,2,1,4,2
192,12,131996440,133778189,2,1,3,1
193,13,19026949,35427126,2,1,2,0
194,13,35427169,35431473,2,1,0,0
195,13,35431868,70882841,2,1,2,0
196,13,70883427,70892405,2,1,1,0
197,13,70892818,115108397,2,1,2,0
198,14,19002124,22497261,2,1,2,0
199,14,22499652,23003317,2,1,1,0
200,14,23004710,107285437,2,1,2,0
201,15,20016328,46235814,2,1,2,0
202,15,46235831,46236465,2,1,0,0
203,15,46240713,90815287,2,1,2,0
204,15,90816339,94895430,2,1,4,2
205,15,94895553,94900367,2,1,11,5
206,15,94901233,102469040,2,1,4,2
207,16,60777,5275303,2,1,3,2
208,16,5275418,7504849,2,1,4,2
209,16,7504854,7505379,2,1,1,1
210,16,7505889,27178374,2,1,4,2
211,16,27178502,27179016,2,1,1,0
212,16,27179458,58686815,2,1,4,2
213,16,58687068,65221890,2,1,5,2
214,16,65222991,90287535,2,1,4,2
215,17,526,9026868,2,1,2,0
216,17,9027114,44364214,2,1,4,2
217,17,44394412,44722842,2,1,1,0
218,17,44737622,73540855,2,1,4,2
219,17,73547775,79240785,2,1,3,2
220,17,79240989,80907559,2,1,5,2
221,17,80908189,81049726,2,1,3,1
222,18,48133,6936838,2,1,2,0
223,18,6939008,8044421,2,1,3,0
224,18,8045443,30299829,2,1,2,0
225,18,30300038,30304435,2,1,1,0
226,18,30305840,50352217,2,1,2,0
227,18,50352326,50353638,2,1,5,1
228,18,50354059,78015057,2,1,2,0
229,19,90910,2171870,2,1,2,0
230,19,2182902,3642943,2,1,3,1
231,19,3654181,9843953,2,1,4,2
232,19,9853645,9861798,2,1,0,0
233,19,9862634,20594307,2,1,4,2
234,19,20594676,20721234,2,1,1,0
235,19,20721462,52844525,2,1,4,2
236,19,52845464,52874082,2,1,5,2
237,19,52874293,59097854,2,1,4,2
238,20,61305,26305579,2,1,2,0
239,20,29420352,30060601,2,1,2,1
240,20,30061223,62956153,2,1,4,2
241,21,10736871,23655764,2,1,2,0
242,21,23655900,23666999,2,1,0,0
243,21,23667121,28183652,2,1,2,0
244,21,28183942,28937165,2,1,4,1
245,21,28938429,30322210,2,1,2,0
246,21,30323591,37475489,2,1,4,2
247,21,37476359,37619514,2,1,6,2
248,21,37620282,40633631,2,1,4,2
249,21,40634058,43032477,2,1,2,0
250,21,43032724,43377711,2,1,3,1
251,21,43379085,48096957,2,1,3,2
252,22,16052528,26380079,2,1,2,0
253,22,26380389,26392705,2,1,1,0
254,22,26392729,51234455,2,1,2,0
255,23,119805,57320784,2,1,2,0
256,23,57328171,57444312,2,1,1,0
257,23,57444496,87420572,2,1,2,0
258,23,87420692,87436656,2,1,0,0
259,23,87439882,113614572,2,1,2,0
260,23,113615409,113616236,2,1,1,0
261,23,113623761,155182354,2,1,2,0
262,24,2649553,59033810,0,0,0,0
