1,1,61735,4719199,2,1,3,1
2,1,4720183,4724048,2,1,1,0
3,1,4724270,20883503,2,1,3,1
4,1,20883522,20903108,2,1,2,1
5,1,20903162,82315740,2,1,3,1
6,1,82316071,82497095,2,1,3,2
7,1,82498411,86932933,2,1,2,1
8,1,86933793,121482979,2,1,3,1
9,1,143982530,199002244,2,1,4,2
10,1,199004709,199009964,2,1,2,1
11,1,199012478,208339601,2,1,4,2
12,1,208339738,208344386,2,1,1,1
13,1,208344860,221656366,2,1,4,2
14,1,221657490,221657808,2,1,1,1
15,1,221657933,241706533,2,1,4,2
16,1,241706739,241707193,2,1,8,4
17,1,241707739,245021384,2,1,4,2
18,1,245021875,247322298,2,1,3,1
19,1,247323260,249224388,2,1,4,2
20,2,12784,18248300,2,1,2,0
21,2,18256919,18271176,2,1,3,0
22,2,18271267,40412489,2,1,2,0
23,2,40413713,40419670,2,1,3,0
24,2,40420129,89112350,2,1,2,0
25,2,89112798,92305784,2,1,3,0
26,2,95327887,121962947,2,1,2,0
27,2,121967252,121968238,2,1,0,0
28,2,121968414,191342715,2,1,2,0
29,2,191343763,191347184,2,1,0,0
30,2,191347310,233810846,2,1,2,0
31,2,233812756,233898417,2,1,1,0
32,2,233900089,235729155,2,1,2,0
33,2,235729230,236675099,2,1,1,0
34,2,236677348,243089456,2,1,2,0
35,3,60345,3345098,2,1,4,2
36,3,3345273,5960155,2,1,3,1
37,3,5960540,5960843,2,1,1,0
38,3,5962755,10883304,2,1,3,1
39,3,10884005,13178145,2,1,4,2
40,3,13178303,15226633,2,1,3,1
41,3,15227212,29457979,2,1,4,2
42,3,29458584,32001194,2,1,3,1
43,3,32010135,50043240,2,1,4,2
44,3,50044006,56931945,2,1,2,1
45,3,56934729,56941968,2,1,1,0
46,3,56942070,57186331,2,1,2,1
47,3,57186580,57243150,2,1,2,0
48,3,57244652,57964497,2,1,2,1
49,3,57967023,60636061,2,1,3,1
50,3,60636125,69559538,2,1,4,2
51,3,69560235,72666775,2,1,3,1
52,3,72667611,98937784,2,1,4,2
53,3,98944458,98949308,2,1,0,0
54,3,98949314,121991139,2,1,4,2
55,3,121992131,124756771,2,1,3,1
56,3,124757318,125665005,2,1,4,2
57,3,125668316,127470636,2,1,3,1
58,3,127470735,176578273,2,1,4,2
59,3,176584938,192010459,2,1,3,1
60,3,192014598,194461772,2,1,4,2
61,3,194462897,197896118,2,1,3,1
62,4,12281,7462526,2,1,4,2
63,4,7463304,7463765,2,1,11,6
64,4,7464004,9966593,2,1,4,2
65,4,9968684,10210294,2,1,3,2
66,4,10210390,10228783,2,1,1,0
67,4,10228802,15784598,2,1,4,2
68,4,15785000,16134120,2,1,6,2
69,4,16134623,42598742,2,1,4,2
70,4,42599113,42609327,2,1,1,0
71,4,42609464,75213167,2,1,4,2
72,4,75213276,75216222,2,1,1,0
73,4,75216238,96528416,2,1,4,2
74,4,96530788,96546812,2,1,6,3
75,4,96547093,140401060,2,1,4,2
76,4,140401408,141787331,2,1,3,1
77,4,141787735,177121983,2,1,4,2
78,4,177122179,177401450,2,1,3,1
79,4,177401589,191027923,2,1,4,2
80,5,15532,19626680,2,1,5,2
81,5,19627981,50479975,2,1,4,2
82,5,50481446,56597255,2,1,6,2
83,5,56597989,56666500,2,1,2,1
84,5,56666830,57667503,2,1,6,2
85,5,57675483,58289503,2,1,9,2
86,5,58290945,60473786,2,1,5,2
87,5,60474581,61856156,2,1,9,2
88,5,61859097,63023760,2,1,7,2
89,5,63024606,64079423,2,1,11,3
90,5,64081625,65569793,2,1,6,2
91,5,65571887,72023417,2,1,2,0
92,5,72029822,72389055,2,1,7,1
93,5,72389618,74849469,2,1,2,0
94,5,74850192,74963600,2,1,3,0
95,5,74964107,75118325,2,1,4,0
96,5,75119191,75120758,2,1,2,0
97,5,75122186,75259043,2,1,4,1
98,5,75259085,76323488,2,1,8,2
99,5,76324766,77018185,2,1,6,2
100,5,77018388,77679329,2,1,5,2
101,5,77681070,77746543,2,1,4,1
102,5,77746961,78066087,2,1,1,0
103,5,78066301,141817164,2,1,2,0
104,5,141817268,141818287,2,1,1,0
105,5,141821010,180790320,2,1,2,0
106,6,149661,11336173,2,1,4,2
107,6,11336376,18401563,2,1,3,1
108,6,18401608,19898791,2,1,4,2
109,6,19899405,19902704,2,1,7,3
110,6,19905552,20413721,2,1,4,2
111,6,20414340,21215836,2,1,3,1
