1,1,61735,14228490,2,1,3,1
2,1,14228952,14243006,2,1,11,5
3,1,14243225,15037966,2,1,3,2
4,1,15038771,15039673,2,1,12,4
5,1,15042747,20526027,2,1,3,1
6,1,20526047,35136205,2,1,3,2
7,1,35137981,55486064,2,1,3,1
8,1,55487219,62761397,2,1,3,2
9,1,62761647,62764364,2,1,0,0
10,1,62764663,66333845,2,1,3,2
11,1,66333877,66446521,2,1,3,0
12,1,66446817,67860946,2,1,3,1
13,1,67864303,76487502,2,1,3,2
14,1,76487544,102240890,2,1,3,1
15,1,102241441,102275057,2,1,6,2
16,1,102275190,102685030,2,1,2,1
17,1,102685626,121482979,2,1,3,1
18,1,143982530,169536253,2,1,4,1
19,1,169536738,169541840,2,1,0,0
20,1,169541871,179785655,2,1,4,1
21,1,179785737,179794437,2,1,10,3
22,1,179799430,213025558,2,1,4,1
23,1,213026079,213097941,2,1,2,0
24,1,213104584,214969949,2,1,4,1
25,1,214970079,214973490,2,1,10,3
26,1,214974738,232895460,2,1,4,1
27,1,232898886,232948343,2,1,2,0
28,1,232948904,249224388,2,1,4,1
29,2,12784,33413047,2,1,4,2
30,2,33413193,34319605,2,1,3,1
31,2,34319717,159960343,2,1,4,2
32,2,159960973,159965160,2,1,10,5
33,2,159966048,192811426,2,1,4,2
34,2,192813453,192830960,2,1,1,1
35,2,192832759,243089456,2,1,4,2
36,3,60345,5607285,2,1,4,2
37,3,5607482,5608509,2,1,1,0
38,3,5610129,6994953,2,1,3,1
39,3,6995426,14382283,2,1,4,2
40,3,14383816,14480778,2,1,5,2
41,3,14489694,23023079,2,1,4,2
42,3,23023574,23143518,2,1,5,2
43,3,23144691,23222215,2,1,2,1
44,3,23222509,98727058,2,1,4,2
45,3,98727384,98734044,2,1,1,0
46,3,98734640,101509104,2,1,3,1
47,3,101509371,111938950,2,1,4,2
48,3,111939385,112038931,2,1,2,1
49,3,112042969,123665902,2,1,4,2
50,3,123666100,124062886,2,1,4,0
51,3,124064013,124261772,2,1,4,2
52,3,124263881,124632892,2,1,4,0
53,3,124633596,125451739,2,1,3,1
54,3,125452841,171369837,2,1,4,2
55,3,171377972,171384388,2,1,12,6
56,3,171386799,183368891,2,1,4,2
57,3,183371250,183372075,2,1,0,0
58,3,183372471,194649221,2,1,4,2
59,3,194650489,194677092,2,1,7,3
60,3,194678015,197896118,2,1,4,2
61,4,12281,34779054,2,1,6,2
62,4,34786500,34824725,2,1,0,0
63,4,34829872,38183037,2,1,6,2
64,4,38183381,38195269,2,1,12,6
65,4,38195371,78341344,2,1,6,2
66,4,78343743,78344132,2,1,16,5
67,4,78344385,105602680,2,1,6,2
68,4,105607429,107572792,2,1,6,3
69,4,107573647,120249380,2,1,6,2
70,4,120249499,120263064,2,1,3,1
71,4,120265259,133561129,2,1,6,2
72,4,133561711,133585903,2,1,10,4
73,4,133586208,142874553,2,1,6,2
74,4,142876400,142884141,2,1,1,1
75,4,142884275,152759144,2,1,6,2
76,4,152760129,152763556,2,1,18,7
77,4,152764038,191027923,2,1,6,2
78,5,15532,44471963,2,1,3,2
79,5,44472275,46389273,2,1,4,1
80,5,49432831,54046722,2,1,3,2
81,5,54046968,54048018,2,1,14,7
82,5,54048853,57321646,2,1,3,2
83,5,57326027,57333533,2,1,64,0
84,5,57338357,77076634,2,1,3,2
85,5,77079857,79073212,2,1,3,1
86,5,79074229,82848740,2,1,3,2
87,5,82852924,82860624,2,1,0,0
88,5,82862903,124222445,2,1,3,2
89,5,124222713,124294448,2,1,5,3
90,5,124299676,130286393,2,1,3,2
91,5,130286449,131994669,2,1,3,0
92,5,131994684,180790320,2,1,3,2
93,6,149661,63410641,2,1,4,2
94,6,63417570,63420363,2,1,16,8
95,6,63422005,158105891,2,1,4,2
96,6,158106147,158119428,2,1,13,5
97,6,158121264,171051005,2,1,4,2
98,7,43259,67200320,2,1,4,2
99,7,67201544,67230256,2,1,2,1
100,7,67231157,68169241,2,1,4,2
101,7,68169410,68173073,2,1,15,8
102,7,68174775,68184402,2,1,2,1
103,7,68184434,159127004,2,1,4,2
104,8,31254,50099111,2,1,4,2
105,8,50100443,50240605,2,1,3,1
106,8,50245215,52397985,2,1,4,0
107,8,52399695,52519812,2,1,3,1
108,8,52528224,53020251,2,1,4,0
109,8,53021579,53333088,2,1,4,2
110,8,53333700,53435710,2,1,4,0
111,8,53436131,69143836,2,1,3,2
112,8,69145346,69145909,2,1,0,0
113,8,69146354,70014495,2,1,3,2
114,8,70014976,70015586,2,1,10,5
115,8,70020155,70031128,2,1,6,3
116,8,70044718,70405351,2,1,28,0
117,8,70409280,70410813,2,1,3,1
118,8,70410888,73356494,2,1,3,2
119,8,73357224,73427898,2,1,4,0
120,8,73427950,73469960,2,1,3,0
121,8,73470517,73522662,2,1,36,7
122,8,73524019,73551232,2,1,6,0
123,8,73551301,73658258,2,1,4,2
124,8,73658453,73925609,2,1,4,0
125,8,73928971,74349140,2,1,28,3
126,8,74350640,74463344,2,1,15,2
127,8,74464985,74904934,2,1,3,0
128,8,74907558,75467574,2,1,18,2
129,8,75467844,77681035,2,1,22,3
130,8,77689432,78290570,2,1,3,1
131,8,78291675,79315190,2,1,5,0
132,8,79323127,79637580,2,1,3,2
133,8,79650235,79870818,2,1,4,0
134,8,79874502,80159511,2,1,3,2
135,8,80161045,81057006,2,1,18,3
136,8,81057339,81904531,2,1,10,3
137,8,81905314,82921614,2,1,16,4
138,8,82924905,83121183,2,1,7,2
139,8,83121208,83416729,2,1,17,4
140,8,83419822,89835819,2,1,6,2
141,8,89836786,89894776,2,1,19,6
142,8,89895628,91209733,2,1,4,1
143,8,91210191,91235424,2,1,1,1
144,8,91235642,92414470,2,1,3,2
145,8,92415912,94608814,2,1,6,2
146,8,94611066,97259223,2,1,12,4
147,8,97259809,97648560,2,1,10,4
148,8,97650119,97650119,2,1,4,0
149,8,97652199,97724856,2,1,12,4
150,8,97732161,99479823,2,1,6,2
151,8,99483966,101004521,2,1,11,4
152,8,101010121,101309548,2,1,6,3
153,8,101309932,102728359,2,1,9,4
154,8,102731299,103097313,2,1,21,11
155,8,103097606,103914604,2,1,9,5
156,8,103916392,104496744,2,1,13,3
157,8,104504799,105250001,2,1,25,3
158,8,105250043,106126050,2,1,18,3
159,8,106126495,107791853,2,1,15,4
160,8,107793295,108321447,2,1,12,4
161,8,108322429,109484756,2,1,24,4
162,8,109487357,110660908,2,1,33,5
163,8,110660933,112952172,2,1,23,4
164,8,112957171,113201574,2,1,18,4
165,8,113205745,114200923,2,1,25,5
166,8,114203238,115320700,2,1,7,4
167,8,115321952,115838417,2,1,9,3
168,8,115843061,116367487,2,1,22,4
169,8,116368443,116672466,2,1,32,6
170,8,116673229,117931207,2,1,22,4
171,8,117933885,118238097,2,1,9,1
172,8,118238117,119553092,2,1,11,4
173,8,119555360,120668462,2,1,16,4
174,8,120669556,121299755,2,1,24,5
175,8,121308938,124094309,2,1,13,4
176,8,124096257,124543970,2,1,23,6
177,8,124544276,124627579,2,1,14,3
178,8,124627734,124781361,2,1,10,3
179,8,124787383,125876814,2,1,16,4
180,8,125878316,129621038,2,1,12,4
181,8,129621592,129901532,2,1,23,5
182,8,129902395,129912740,2,1,24,7
183,8,129915972,130506322,2,1,12,3
184,8,130511271,131836730,2,1,9,5
185,8,131838620,134400314,2,1,12,4
186,8,134400542,134540450,2,1,6,2
187,8,134541331,135240594,2,1,2,0
188,8,135241021,135542084,2,1,13,4
189,8,135542483,136199694,2,1,21,4
190,8,136201774,138080418,2,1,13,4
191,8,138081596,138835560,2,1,6,2
192,8,138836019,138952690,2,1,2,0
193,8,138952704,139183924,2,1,3,0
194,8,139184051,139413766,2,1,8,4
195,8,139414090,143189911,2,1,2,0
196,8,143190003,143926968,2,1,4,1
197,8,143928158,145794799,2,1,2,0
198,8,145801188,146298155,2,1,4,0
199,9,37747,25748499,2,1,2,0
200,9,25748799,25750511,2,1,0,0
201,9,25750661,27259071,2,1,2,0
202,9,27259976,27281058,2,1,1,0
203,9,27285642,43800186,2,1,2,0
204,9,44114872,47217176,2,1,7,2
205,9,65596318,105608334,2,1,4,2
206,9,105610465,105726998,2,1,3,0
207,9,105727440,105772009,2,1,3,1
208,9,105773088,107776619,2,1,4,0
209,9,107778743,107929383,2,1,5,2
210,9,107930194,108078592,2,1,3,0
211,9,108081147,116121571,2,1,4,2
212,9,116122326,116122954,2,1,0,0
213,9,116123671,141091394,2,1,4,2
214,10,72759,33489594,2,1,4,2
215,10,33495983,33509203,2,1,10,5
216,10,33509532,99278269,2,1,4,2
217,10,99278450,99281793,2,1,13,5
218,10,99281872,117611763,2,1,4,2
219,10,117611888,117973597,2,1,5,2
220,10,117976247,117978024,2,1,13,6
221,10,117979641,132675510,2,1,4,2
222,10,132675801,132678611,2,1,0,0
223,10,132681679,135506704,2,1,4,2
224,11,198572,3091244,2,1,4,2
225,11,3103732,44706160,2,1,3,2
226,11,44706856,44707924,2,1,15,6
227,11,44710825,51564427,2,1,3,2
228,11,54701645,68864669,2,1,3,1
229,11,68865478,133250490,2,1,3,2
230,11,133251744,134310801,2,1,4,2
231,11,134310921,134944770,2,1,4,1
232,12,150442,34854498,2,1,4,2
233,12,37857751,40502836,2,1,3,2
234,12,40507138,51017852,2,1,4,2
235,12,51018539,54261760,2,1,3,2
236,12,54261772,54287445,2,1,1,1
237,12,54287534,57494846,2,1,3,2
238,12,57495227,58357007,2,1,4,2
239,12,58357999,65012563,2,1,2,0
240,12,65013262,66509607,2,1,3,1
241,12,66510122,67746670,2,1,2,0
242,12,67750417,69052246,2,1,14,2
243,12,69052911,70574937,2,1,22,3
244,12,70575477,71522019,2,1,14,2
245,12,71522335,72018028,2,1,4,1
246,12,72018868,74859178,2,1,2,0
247,12,74859637,75540498,2,1,32,5
248,12,75541547,76169035,2,1,14,2
249,12,76169930,76962808,2,1,10,2
250,12,76963662,77369370,2,1,2,0
251,12,77369903,77786643,2,1,4,2
252,12,77789183,80430842,2,1,2,0
253,12,80431039,81545330,2,1,9,2
254,12,81549675,81723609,2,1,21,0
255,12,81733671,82003174,2,1,9,2
256,12,82003495,84085125,2,1,3,0
257,12,84085235,84610102,2,1,13,3
258,12,84610496,84900955,2,1,21,2
259,12,84902351,88589948,2,1,35,5
260,12,88599100,89498294,2,1,21,3
261,12,89504012,89852863,2,1,2,0
262,12,89858812,90492074,2,1,16,2
263,12,90493557,90628831,2,1,10,1
264,12,90634421,92665630,2,1,22,3
265,12,92665756,93071538,2,1,32,4
266,12,93080602,93112609,2,1,9,0
267,12,93112894,94536340,2,1,8,2
268,12,94536803,94852084,2,1,12,3
269,12,94856049,95145233,2,1,7,2
270,12,95145305,97685197,2,1,8,2
271,12,97685364,101858033,2,1,7,2
272,12,101862907,115290899,2,1,2,0
273,12,115291581,115294574,2,1,9,3
274,12,115297223,119990045,2,1,2,0
275,12,119990620,122023641,2,1,3,0
276,12,122030625,130961757,2,1,2,0
277,12,130962191,131804938,2,1,7,2
278,12,131808599,132908832,2,1,10,3
279,12,132911656,133778189,2,1,7,2
280,13,19026949,104821172,2,1,4,2
281,13,104821254,104823578,2,1,1,1
282,13,104823910,115108397,2,1,4,2
283,14,19002124,23100909,2,1,4,2
284,14,23102439,23102896,2,1,12,6
285,14,23102969,36873740,2,1,4,2
286,14,36874195,36889182,2,1,10,5
287,14,36889689,55838108,2,1,4,2
288,14,55838230,55844548,2,1,0,0
289,14,55852765,96680148,2,1,4,2
290,14,96680261,106224524,2,1,5,2
291,14,106246302,106776973,2,1,11,0
292,14,106777343,107285437,2,1,4,2
293,15,20016328,41257324,2,1,4,2
294,15,41259523,41779869,2,1,4,0
295,15,41779960,42076273,2,1,4,1
296,15,42076512,42214225,2,1,5,0
297,15,42215562,42436002,2,1,4,2
298,15,42436043,45351366,2,1,3,0
299,15,45352858,45496178,2,1,4,2
300,15,45498710,45557318,2,1,3,0
301,15,45558975,102469040,2,1,4,2
302,16,60777,3406626,2,1,4,2
303,16,3407258,3434896,2,1,1,0
304,16,3434966,20990124,2,1,4,2
305,16,20990841,21787116,2,1,3,1
306,16,21787518,76028186,2,1,4,2
307,16,76028659,76028864,2,1,0,0
308,16,76029172,81251846,2,1,4,2
309,16,81252715,81254669,2,1,0,0
310,16,81255066,90287535,2,1,4,2
311,17,526,17326363,2,1,2,0
312,17,17328111,19404557,2,1,4,2
313,17,19406391,22235650,2,1,3,1
314,17,25270411,30588567,2,1,6,2
315,17,30595839,30597243,2,1,20,6
316,17,30598143,81049726,2,1,7,2
317,18,48133,4083561,2,1,3,2
318,18,4084386,4085788,2,1,10,5
319,18,4085990,31389547,2,1,3,2
320,18,31389865,31403327,2,1,8,4
321,18,31411662,50164900,2,1,3,2
322,18,50168153,50540447,2,1,4,1
323,18,50541635,50831826,2,1,3,1
324,18,50832102,52625215,2,1,3,0
325,18,52626265,52750688,2,1,2,1
326,18,52751578,52783367,2,1,3,0
327,18,52783643,52973135,2,1,3,2
328,18,52975538,53107884,2,1,2,0
329,18,53107999,75332676,2,1,3,2
330,18,75333250,78015057,2,1,4,2
331,19,90910,59097854,2,1,4,2
332,20,61305,13452346,2,1,4,2
333,20,13455377,15342944,2,1,2,0
334,20,15345695,26305579,2,1,4,2
335,20,29420352,42646809,2,1,3,2
336,20,42647643,42657862,2,1,10,4
337,20,42659888,48889632,2,1,4,2
338,20,48894424,49045789,2,1,4,0
339,20,49048179,49290989,2,1,4,2
340,20,49295272,49711014,2,1,4,0
341,20,49711092,50828358,2,1,21,3
342,20,50837186,51259768,2,1,3,0
343,20,51261615,51280567,2,1,4,0
344,20,51285172,52720842,2,1,25,3
345,20,52721064,52796681,2,1,3,1
346,20,52796971,52960460,2,1,3,0
347,20,52960642,53093029,2,1,3,1
348,20,53093074,53193890,2,1,3,0
349,20,53194196,53266080,2,1,19,2
350,20,53266406,53417824,2,1,3,0
351,20,53418726,55014924,2,1,3,2
352,20,55015166,55087465,2,1,15,7
353,20,55088391,55101317,2,1,5,2
354,20,55106133,55381090,2,1,29,0
355,20,55384954,55385142,2,1,2,1
356,20,55385166,55758655,2,1,4,2
357,20,55764736,56004506,2,1,4,0
358,20,56007659,56162303,2,1,3,1
359,20,56164648,56733027,2,1,24,4
360,20,56735271,56816473,2,1,5,2
