1,1,61735,29161825,2,1,2,1
2,1,29161999,29164561,2,1,1,0
3,1,29164582,92454322,2,1,2,1
4,1,92459068,92525678,2,1,1,0
5,1,92531102,121482979,2,1,2,1
6,1,143982530,196239632,2,1,3,1
7,1,196240120,197604108,2,1,2,1
8,1,197604768,199400580,2,1,3,1
9,1,199401185,200425433,2,1,2,1
10,1,200425542,201236677,2,1,3,1
11,1,201236975,202845388,2,1,2,1
12,1,202845598,209042228,2,1,3,1
13,1,209043171,220181526,2,1,2,1
14,1,220181584,220188195,2,1,1,0
15,1,220188436,249224388,2,1,2,1
16,2,12784,34691069,2,1,2,1
17,2,34699315,34737057,2,1,0,0
18,2,34737163,160423936,2,1,2,1
19,2,160425177,162914102,2,1,2,0
20,2,162916200,170008506,2,1,2,1
21,2,170008644,170040713,2,1,3,1
22,2,170040820,243089456,2,1,2,1
23,3,60345,1492235,2,1,2,1
24,3,1493426,1496493,2,1,4,2
25,3,1496821,78015647,2,1,2,1
26,3,78015660,78022601,2,1,1,0
27,3,78024892,197896118,2,1,2,1
28,4,12281,34779054,2,1,2,1
29,4,34786500,34821340,2,1,1,0
30,4,34824183,115173628,2,1,2,1
31,4,115173656,115184380,2,1,0,0
32,4,115184390,156102061,2,1,2,1
33,4,156108651,156112574,2,1,1,0
34,4,156112853,191027923,2,1,2,1
35,5,15532,29907402,2,1,2,1
36,5,29907434,29918745,2,1,1,0
37,5,29919080,57313235,2,1,2,1
38,5,57314217,57338357,2,1,10,4
39,5,57340073,168155218,2,1,2,1
40,5,168155311,168191812,2,1,1,1
41,5,168197801,180790320,2,1,2,1
42,6,149661,50279862,2,1,2,1
43,6,50282252,50292245,2,1,1,0
44,6,50292339,51656862,2,1,2,1
45,6,51665597,51680371,2,1,1,1
46,6,51680561,57905906,2,1,2,1
47,6,57915297,58026744,2,1,1,1
48,6,58031058,58774716,2,1,2,0
49,6,61886440,62369706,2,1,1,0
50,6,62389425,73399222,2,1,2,1
51,6,73402148,131885563,2,1,1,0
52,6,131896074,132144366,2,1,2,0
53,6,132149074,132462048,2,1,1,0
54,6,132466782,132785797,2,1,2,0
55,6,132786843,171051005,2,1,1,0
56,7,43259,127976,2,1,3,1
57,7,128206,159127004,2,1,2,1
58,8,31254,12892081,2,1,2,1
59,8,12892386,13426832,2,1,2,0
60,8,13426846,13458812,2,1,2,1
61,8,13459141,14822523,2,1,2,0
62,8,14828139,14945069,2,1,2,1
63,8,14945725,14951007,2,1,2,0
64,8,14951243,19041960,2,1,2,1
65,8,19041987,19077446,2,1,1,1
66,8,19077526,146298155,2,1,2,1
67,9,37747,3781217,2,1,2,1
68,9,3781571,3784124,2,1,1,0
69,9,3784461,121655665,2,1,2,1
70,9,121656384,121661993,2,1,1,1
71,9,121662532,125315418,2,1,2,1
72,9,125315778,125328652,2,1,1,1
73,9,125330184,141091394,2,1,2,1
74,10,72759,14052100,2,1,2,1
75,10,14053187,14061136,2,1,1,1
76,10,14061696,47076687,2,1,2,1
77,10,47077739,48340681,2,1,3,1
78,10,48341334,110110545,2,1,2,1
79,10,110110747,110111975,2,1,1,0
80,10,110113771,135506704,2,1,2,1
81,11,198572,35294891,2,1,2,1
82,11,35295274,35298233,2,1,1,0
83,11,35298608,77746069,2,1,2,1
84,11,77746118,77761860,2,1,1,1
85,11,77768861,119993059,2,1,2,1
86,11,119993879,120003533,2,1,3,2
87,11,120004713,134944770,2,1,2,1
88,12,150442,9630556,2,1,2,1
89,12,9633870,9713674,2,1,0,0
90,12,9714954,12418307,2,1,2,1
91,12,12418623,12438587,2,1,1,1
92,12,12439062,32076346,2,1,2,1
93,12,32076622,32087686,2,1,1,0
94,12,32094784,127317957,2,1,2,1
95,12,127321894,127322808,2,1,1,0
96,12,127323586,133778189,2,1,2,1
97,13,19026949,48429070,2,1,2,1
98,13,48431473,48543835,2,1,2,0
99,13,48545973,49059721,2,1,2,1
100,13,49060838,52213157,2,1,1,0
101,13,52222222,53413435,2,1,2,1
102,13,53413498,53482111,2,1,2,0
103,13,53483062,57555692,2,1,1,0
104,13,57559566,58514540,2,1,2,1
105,13,58514593,58960763,2,1,2,0
106,13,58965618,81658469,2,1,2,1
107,13,81659143,81774062,2,1,3,1
108,13,81777711,81998683,2,1,2,1
109,13,82001950,83553760,2,1,1,0
110,13,83554043,84011107,2,1,2,0
111,13,84014757,84075852,2,1,2,1
112,13,84079174,84238228,2,1,3,1
113,13,84238849,115108397,2,1,2,1
114,14,19002124,106224524,2,1,2,1
115,14,106246302,106821736,2,1,4,0
116,14,106825916,107285437,2,1,2,1
117,15,20016328,76878362,2,1,2,1
118,15,76891241,76895775,2,1,0,0
119,15,76902179,102469040,2,1,2,1
120,16,60777,11567084,2,1,2,1
121,16,11568826,11608710,2,1,1,0
122,16,11613169,11768367,2,1,2,1
123,16,11769010,12128287,2,1,2,0
124,16,12131121,12341966,2,1,2,1
125,16,12342163,12517728,2,1,1,0
126,16,12518604,12630519,2,1,2,1
127,16,12632918,12789959,2,1,1,0
128,16,12790722,27178374,2,1,2,1
129,16,27178502,27179016,2,1,1,0
130,16,27179458,34449700,2,1,2,1
131,16,34459037,34755566,2,1,4,0
132,16,34757071,83615501,2,1,2,1
133,16,83615856,83651685,2,1,3,1
134,16,83651729,83751523,2,1,2,1
135,16,83753477,84954738,2,1,1,0
136,16,84955551,90287535,2,1,2,1
137,17,526,48407495,2,1,2,1
138,17,48407865,48580446,2,1,2,0
139,17,48580515,78775970,2,1,2,1
140,17,78778692,78780042,2,1,3,2
141,17,78780080,81049726,2,1,2,1
142,18,48133,8640969,2,1,2,1
143,18,8641331,8642189,2,1,1,0
144,18,8643302,30299829,2,1,2,1
145,18,30300038,30306093,2,1,1,1
146,18,30306844,78015057,2,1,2,1
147,19,90910,59097854,2,1,2,1
148,20,61305,62956153,2,1,2,1
149,21,10736871,48096957,2,1,2,1
150,22,16052528,22508796,2,1,2,1
151,22,22508830,22551935,2,1,2,0
152,22,22552721,22559714,2,1,3,1
153,22,22559731,22659148,2,1,2,0
154,22,22659400,23300887,2,1,3,1
155,22,23301565,23646553,2,1,2,0
156,22,23646953,23820990,2,1,2,1
157,22,23821281,24631791,2,1,2,0
158,22,24636243,24793892,2,1,2,1
159,22,24798527,24907083,2,1,2,0
160,22,24910129,25659129,2,1,2,1
161,22,25661376,25917730,2,1,3,1
162,22,25918709,51234455,2,1,2,1
163,23,119805,33826389,2,1,2,1
164,23,33827379,33952632,2,1,1,0
165,23,33953253,88440167,2,1,2,1
166,23,88441135,88443282,2,1,4,2
167,23,88444084,145383580,2,1,2,1
168,23,145385413,145387513,2,1,1,1
169,23,145391196,155182354,2,1,2,1
170,24,2649553,59033810,0,0,0,0
