1,1,61735,19680424,2,1,4,2
2,1,19680532,19689180,2,1,1,1
3,1,19689279,30715267,2,1,4,2
4,1,30716085,30923786,2,1,4,1
5,1,30924112,72768498,2,1,4,2
6,1,72768916,72811133,2,1,1,0
7,1,72811148,152555527,2,1,4,2
8,1,152555706,152586238,2,1,0,0
9,1,152586278,188532383,2,1,4,2
10,1,188532494,188533300,2,1,1,1
11,1,188533839,249224388,2,1,4,2
12,2,12784,42103977,2,1,3,2
13,2,42104329,44182666,2,1,3,1
14,2,44186236,56717444,2,1,3,2
15,2,56720886,58412079,2,1,5,2
16,2,58412472,72030760,2,1,4,2
17,2,72030884,76649038,2,1,3,2
18,2,76649321,80677464,2,1,4,2
19,2,80679951,80798772,2,1,3,1
20,2,80798914,84193095,2,1,4,2
21,2,84193783,92305784,2,1,3,1
22,2,95327887,100307147,2,1,4,2
23,2,100307667,100480501,2,1,3,1
24,2,100480580,169499335,2,1,4,2
25,2,169499352,169502806,2,1,1,1
26,2,169503729,199875836,2,1,4,2
27,2,199878499,200159131,2,1,2,1
28,2,200159144,243089456,2,1,4,2
29,3,60345,42595115,2,1,5,2
30,3,42596298,43240579,2,1,3,0
31,3,43241273,43247753,2,1,3,1
32,3,43247778,72228934,2,1,3,0
33,3,72229196,72380945,2,1,2,0
34,3,72383495,111257057,2,1,3,0
35,3,111257138,111433494,2,1,4,1
36,3,111433815,112088498,2,1,5,2
37,3,112089351,113316863,2,1,3,0
38,3,113318236,113825760,2,1,5,2
39,3,113826308,113937968,2,1,5,1
40,3,113940253,114094321,2,1,5,2
41,3,114097505,114280380,2,1,5,1
42,3,114280956,115245669,2,1,6,2
43,3,115245788,139154482,2,1,3,0
44,3,139157999,139196961,2,1,2,0
45,3,139199262,150240044,2,1,3,0
46,3,150241279,150245053,2,1,0,0
47,3,150245068,172367461,2,1,3,0
48,3,172367653,172376936,2,1,2,0
49,3,172377067,197896118,2,1,3,0
50,4,12281,3263138,2,1,4,2
51,4,3263776,3265414,2,1,12,6
52,4,3265710,5348420,2,1,4,2
53,4,5350149,5644378,2,1,4,1
54,4,5644696,49658612,2,1,4,2
55,4,52685699,55142119,2,1,3,1
56,4,55144300,55537053,2,1,4,1
57,4,55537071,123017951,2,1,3,1
58,4,123018134,124389651,2,1,2,0
59,4,124389966,148223129,2,1,3,1
60,4,148223694,148229416,2,1,1,0
61,4,148229662,184935515,2,1,3,1
62,4,184935835,184990090,2,1,1,0
63,4,184990335,191027923,2,1,3,1
64,5,15532,108009779,2,1,4,2
65,5,108010974,108015382,2,1,2,1
66,5,108015658,125696991,2,1,4,2
67,5,125697427,125788432,2,1,3,1
68,5,125788525,180790320,2,1,4,2
69,6,149661,7266055,2,1,3,1
70,6,7271604,7299707,2,1,1,0
71,6,7300440,29561850,2,1,3,1
72,6,29563067,30340086,2,1,3,0
73,6,30340397,49690527,2,1,3,1
74,6,49691221,50279149,2,1,4,2
75,6,50279484,50292245,2,1,1,1
76,6,50292339,55090257,2,1,4,2
77,6,55090607,57110441,2,1,5,3
78,6,57110862,77288461,2,1,4,2
79,6,77288734,77290588,2,1,1,0
80,6,77290865,91619605,2,1,4,2
81,6,91620319,103734829,2,1,5,2
82,6,103737976,103762061,2,1,0,0
83,6,103765470,109527325,2,1,4,2
84,6,109539853,109586062,2,1,3,1
85,6,109586240,142278496,2,1,4,2
86,6,142283198,142766347,2,1,5,1
87,6,142767633,143939548,2,1,4,2
88,6,143939639,144272474,2,1,4,1
89,6,144276325,144587307,2,1,4,2
90,6,144590939,144727424,2,1,4,1
91,6,144729182,171051005,2,1,4,2
92,7,43259,58019983,2,1,4,2
93,7,61063974,64454899,2,1,5,2
94,7,64456549,85290252,2,1,4,2
95,7,85290558,85297266,2,1,7,3
96,7,85297352,106552420,2,1,4,2
97,7,106554396,106583856,2,1,3,1
98,7,106586706,159127004,2,1,4,2
99,8,31254,16827578,2,1,2,0
100,8,16827980,16845975,2,1,1,0
101,8,16846145,36414567,2,1,2,0
102,8,36416516,39136219,2,1,6,2
103,8,39136231,39386965,2,1,0,0
104,8,39388299,41886329,2,1,6,2
105,8,41887474,43824048,2,1,3,1
106,8,46847534,66302475,2,1,4,2
107,8,66304670,67360725,2,1,3,2
108,8,67360762,73009445,2,1,4,2
109,8,73009445,73010547,2,1,1,1
110,8,73011230,80276890,2,1,4,2
111,8,80277190,81686143,2,1,6,2
112,8,81690107,82657356,2,1,4,2
113,8,82657693,104361854,2,1,6,2
114,8,104362187,127201763,2,1,7,2
115,8,127207387,136284492,2,1,6,2
116,8,136288438,140961906,2,1,7,2
117,8,140962162,142884094,2,1,6,2
118,8,142884265,146298155,2,1,7,2
119,9,37747,19413864,2,1,4,2
120,9,19414902,19417671,2,1,1,0
121,9,19419446,141091394,2,1,4,2
122,10,72759,21724559,2,1,4,2
123,10,21724582,23283229,2,1,4,1
124,10,23286466,23672743,2,1,4,2
125,10,23672956,24212485,2,1,4,1
126,10,24216156,57774702,2,1,4,2
127,10,57776997,58365388,2,1,5,1
128,10,58365415,59210991,2,1,4,1
129,10,59212782,59642090,2,1,4,0
130,10,59642500,60169253,2,1,3,1
131,10,60171777,60471930,2,1,5,1
132,10,60477314,86962622,2,1,4,2
133,10,86962827,86963611,2,1,10,5
134,10,86964119,86964886,2,1,2,1
135,10,86964927,135506704,2,1,4,2
136,11,198572,30180309,2,1,3,1
137,11,30180443,31798006,2,1,3,0
138,11,31799000,34772427,2,1,3,1
139,11,34772501,34775452,2,1,7,2
140,11,34777725,35911629,2,1,3,1
141,11,35912362,35928746,2,1,1,0
142,11,35928761,38263888,2,1,3,1
143,11,38264006,38270897,2,1,1,0
144,11,38272851,112480094,2,1,3,1
145,11,112481194,112481357,2,1,0,0
146,11,112482107,134944770,2,1,3,1
147,12,150442,10514359,2,1,4,2
148,12,10514708,10528313,2,1,2,1
149,12,10528333,17887739,2,1,4,2
150,12,17887841,17888184,2,1,2,1
151,12,17888264,126914883,2,1,4,2
152,12,126917535,126935177,2,1,3,1
153,12,126935280,133778189,2,1,4,2
154,13,19026949,76382795,2,1,2,0
155,13,76384562,76456501,2,1,1,0
156,13,76456821,76567624,2,1,2,0
157,13,76569762,115108397,2,1,4,2
158,14,19002124,55284453,2,1,4,2
159,14,55288924,55444851,2,1,4,1
160,14,55448023,55817481,2,1,4,2
161,14,55820589,56005933,2,1,1,0
162,14,56010270,56022653,2,1,0,0
163,14,56022792,56872529,2,1,2,0
164,14,56875202,57215914,2,1,3,1
165,14,57219380,71565971,2,1,4,2
166,14,71568731,107285437,2,1,2,0
167,15,20016328,51873941,2,1,3,1
168,15,51882273,52587138,2,1,2,0
169,15,52589099,102469040,2,1,3,1
170,16,60777,6352054,2,1,6,2
171,16,6354919,6363707,2,1,3,1
172,16,6364935,35283226,2,1,6,2
173,16,46463782,46780267,2,1,4,0
174,16,46782380,47120129,2,1,4,1
175,16,47122719,49090442,2,1,7,2
176,16,49095287,61491703,2,1,2,0
177,16,61496918,61557744,2,1,1,0
178,16,61558351,90287535,2,1,2,0
179,17,526,13000494,2,1,2,0
180,17,13000883,13003680,2,1,6,1
181,17,13003740,22235650,2,1,2,0
182,17,25270411,27967714,2,1,6,2
183,17,27976736,29904712,2,1,7,2
184,17,29904753,31726011,2,1,5,1
185,17,31726050,32721629,2,1,6,2
186,17,32721703,32733018,2,1,5,2
187,17,32734202,33081852,2,1,6,2
188,17,33082477,34449179,2,1,4,0
189,17,34449420,34535651,2,1,13,3
190,17,34543343,44162284,2,1,4,0
191,17,44162307,44394420,2,1,9,0
192,17,44401067,55764260,2,1,4,0
193,17,55766374,56177411,2,1,5,1
194,17,56181329,56298646,2,1,8,4
195,17,56299134,57157567,2,1,6,2
196,17,57159747,59642767,2,1,9,4
197,17,59644565,61452668,2,1,12,5
198,17,61456152,64773347,2,1,9,4
199,17,64773628,65017927,2,1,8,3
200,17,65020156,66728125,2,1,13,4
201,17,66728659,67028174,2,1,10,5
202,17,67028260,68218115,2,1,6,2
203,17,68218408,68913506,2,1,10,4
204,17,68914600,69468980,2,1,10,5
205,17,69469125,71291267,2,1,9,4
206,17,71296345,75736135,2,1,6,2
207,17,75738935,76163308,2,1,12,5
208,17,76166196,76986456,2,1,9,4
209,17,76987501,81049726,2,1,7,2
210,18,48133,1897925,2,1,4,2
211,18,1898350,1956863,2,1,1,1
212,18,1959637,1994943,2,1,1,0
213,18,1995793,78015057,2,1,4,2
214,19,90910,1070909,2,1,4,1
215,19,1075979,9843953,2,1,3,1
216,19,9853645,9861798,2,1,1,0
217,19,9862634,59097854,2,1,3,1
218,20,61305,52651154,2,1,6,2
219,20,52651621,52658164,2,1,1,0
220,20,52658519,62956153,2,1,6,2
221,21,10736871,16318119,2,1,2,0
222,21,16318226,16415304,2,1,5,1
223,21,16415434,19056080,2,1,2,0
224,21,19056462,19206085,2,1,4,2
225,21,19206489,19247857,2,1,4,0
226,21,19247902,19417108,2,1,4,2
227,21,19417473,19480843,2,1,4,1
228,21,19481664,48096957,2,1,4,2
229,22,16052528,27335884,2,1,3,1
230,22,27336747,27337886,2,1,1,0
231,22,27338123,51234455,2,1,3,1
232,23,119805,13443014,2,1,4,2
233,23,13446421,13460394,2,1,2,1
234,23,13461239,37853692,2,1,4,2
235,23,37853761,37940829,2,1,3,2
236,23,37941280,37941731,2,1,1,1
237,23,37949363,57621632,2,1,4,2
238,23,57623095,59336852,2,1,4,1
239,23,61728829,69721660,2,1,4,2
240,23,69729412,70180081,2,1,1,0
241,23,70180824,70345048,2,1,2,0
242,23,70346814,71376715,2,1,4,1
243,23,71379022,106015663,2,1,4,2
244,23,106015980,116620693,2,1,7,2
245,23,116621104,116622479,2,1,3,1
246,23,116623317,150449981,2,1,7,2
247,23,150451896,155182354,2,1,6,2
248,24,2649553,59033810,0,0,0,0
