1,1,61735,31677633,2,1,3,1
2,1,31682380,65955725,2,1,4,2
3,1,65956938,65966004,2,1,1,0
4,1,65969430,70963368,2,1,4,2
5,1,70963728,71209882,2,1,4,1
6,1,71210152,73071984,2,1,5,2
7,1,73072944,95317344,2,1,4,2
8,1,95321097,95329524,2,1,1,1
9,1,95330745,114681932,2,1,4,2
10,1,114682028,114691381,2,1,7,4
11,1,114694272,121482979,2,1,4,2
12,1,143982530,149024808,2,1,5,2
13,1,149036524,149259416,2,1,3,0
14,1,149273545,152592281,2,1,5,2
15,1,152592361,152597043,2,1,12,5
16,1,152597371,161476501,2,1,5,2
17,1,161478536,163289571,2,1,6,2
18,1,163289988,189515417,2,1,5,3
19,1,189515685,189520505,2,1,9,5
20,1,189520674,190003169,2,1,6,2
21,1,190003286,190034469,2,1,2,1
22,1,190034491,195803417,2,1,5,2
23,1,195807214,195807654,2,1,17,7
24,1,195808269,201096768,2,1,5,2
25,1,201097368,201402195,2,1,7,2
26,1,201403048,213005177,2,1,5,2
27,1,213005344,214168439,2,1,5,3
28,1,214170088,228374299,2,1,5,2
29,1,228378572,229722087,2,1,4,2
30,1,229723825,249224388,2,1,3,1
31,2,12784,48404099,2,1,4,2
32,2,48406333,48484467,2,1,1,0
33,2,48492218,108734950,2,1,4,2
34,2,108734967,108740420,2,1,1,1
35,2,108740756,117695712,2,1,4,2
36,2,117697107,117698517,2,1,10,4
37,2,117698562,135017787,2,1,4,2
38,2,135017888,135133737,2,1,5,1
39,2,135142222,135212632,2,1,3,1
40,2,135212819,137075950,2,1,4,1
41,2,137076425,137164418,2,1,4,2
42,2,137164436,137402209,2,1,5,1
43,2,137402332,137647243,2,1,4,2
44,2,137652942,137980318,2,1,3,2
45,2,137980344,191989356,2,1,4,2
46,2,191996006,191998743,2,1,1,0
47,2,191999313,243089456,2,1,4,2
48,3,60345,3967467,2,1,4,2
49,3,3970428,3974662,2,1,2,1
50,3,3974718,53023211,2,1,4,2
51,3,53028375,53039489,2,1,0,0
52,3,53039677,106791718,2,1,4,2
53,3,106792367,106801529,2,1,7,4
54,3,106802010,137156951,2,1,4,2
55,3,137157026,137162796,2,1,1,1
56,3,137165720,146302036,2,1,4,2
57,3,146302197,146303165,2,1,1,1
58,3,146303750,197896118,2,1,4,2
59,4,12281,10868363,2,1,4,2
60,4,10869048,11503556,2,1,3,1
61,4,11503604,79438262,2,1,4,2
62,4,79438519,79447113,2,1,2,1
63,4,79447454,112806848,2,1,4,2
64,4,112810400,120241138,2,1,3,2
65,4,120241224,120261571,2,1,2,1
66,4,120262074,184952645,2,1,4,2
67,4,184952923,184955475,2,1,2,1
68,4,184955853,191027923,2,1,4,2
69,5,15532,41559369,2,1,4,2
70,5,41560004,41653380,2,1,3,1
71,5,41654338,54046722,2,1,4,2
72,5,54046968,54048018,2,1,12,6
73,5,54048853,79955346,2,1,4,2
74,5,79957717,79963245,2,1,1,0
75,5,79964980,81067279,2,1,4,2
76,5,81067435,81067667,2,1,1,1
77,5,81068347,180790320,2,1,4,2
78,6,149661,5007870,2,1,6,2
79,6,5007941,5015127,2,1,12,4
80,6,5020673,57344422,2,1,6,2
81,6,57344762,58037514,2,1,3,1
82,6,58039239,58774716,2,1,6,2
83,6,61886440,75912411,2,1,2,0
84,6,75913135,75917165,2,1,0,0
85,6,75917550,109059119,2,1,2,0
86,6,109059184,109063871,2,1,7,3
87,6,109065473,109311635,2,1,4,0
88,6,109312110,171051005,2,1,4,2
89,7,43259,36032594,2,1,4,2
90,7,36033470,36519270,2,1,4,1
91,7,36521881,36891841,2,1,5,2
92,7,36892408,159127004,2,1,4,2
93,8,31254,30322256,2,1,4,2
94,8,30322735,30327291,2,1,1,1
95,8,30330689,54623400,2,1,4,2
96,8,54626145,55414428,2,1,8,2
97,8,55417212,57413494,2,1,19,3
98,8,57416176,57429070,2,1,7,1
99,8,57430736,58096526,2,1,8,2
100,8,58098862,59192240,2,1,20,3
101,8,59193268,59250629,2,1,8,1
102,8,59250866,60080971,2,1,9,2
103,8,60091974,61720364,2,1,20,3
104,8,61720656,61949768,2,1,9,2
105,8,61950040,62065038,2,1,20,3
106,8,62065346,62212683,2,1,8,2
107,8,62216733,62963026,2,1,31,5
108,8,62965991,63222180,2,1,9,2
109,8,63223289,64306913,2,1,20,3
110,8,64307009,71161277,2,1,8,2
111,8,71167994,71444016,2,1,25,7
112,8,71444194,71601660,2,1,18,0
113,8,71602009,73003487,2,1,8,2
114,8,73003527,73011230,2,1,5,1
115,8,73019939,73075833,2,1,10,4
116,8,73076093,75958180,2,1,16,6
117,8,75961739,79222529,2,1,13,6
118,8,79223527,81164768,2,1,16,6
119,8,81165311,87214661,2,1,12,6
120,8,87216600,87221888,2,1,34,17
121,8,87222433,94663281,2,1,13,6
122,8,94663897,105386450,2,1,12,6
123,8,105387457,105396333,2,1,19,9
124,8,105396433,142070978,2,1,13,6
125,8,142071428,146298155,2,1,11,5
126,9,37747,4183453,2,1,3,1
127,9,4183976,4184968,2,1,7,2
128,9,4185441,47217176,2,1,3,1
129,9,65596318,79332313,2,1,4,2
130,9,79332718,79340116,2,1,4,1
131,9,79340206,79404589,2,1,5,2
132,9,79404644,79664707,2,1,2,0
133,9,79666678,80910643,2,1,5,2
134,9,80918995,127090122,2,1,4,2
135,9,127097837,127110974,2,1,10,4
136,9,127113070,141091394,2,1,4,2
137,10,72759,3055152,2,1,4,2
138,10,3055645,3179313,2,1,5,2
139,10,3179446,5536590,2,1,4,2
140,10,5537569,5645064,2,1,6,3
141,10,5645477,19663254,2,1,4,2
142,10,19663737,22092851,2,1,5,2
143,10,22099230,33489594,2,1,4,2
144,10,33495983,33503854,2,1,10,5
145,10,33504784,57812239,2,1,4,2
146,10,57813120,58354618,2,1,4,1
147,10,58354675,59854977,2,1,4,2
148,10,59855191,60167882,2,1,4,1
149,10,60168768,101289123,2,1,4,2
150,10,101289653,101298802,2,1,8,4
151,10,101301346,135506704,2,1,4,2
152,11,198572,26241343,2,1,4,2
153,11,26241800,27427087,2,1,5,2
154,11,27427557,32821292,2,1,4,2
155,11,32821349,33084917,2,1,3,1
156,11,33085850,51564427,2,1,4,2
157,11,54701645,79015993,2,1,6,2
158,11,79016235,79016360,2,1,12,4
159,11,79017265,89882918,2,1,6,2
160,11,89883107,134944770,2,1,2,0
161,12,150442,52675917,2,1,4,2
162,12,52676403,52785776,2,1,6,2
163,12,52786026,68775747,2,1,4,2
164,12,68778242,68881152,2,1,3,1
165,12,68881933,100172746,2,1,4,2
166,12,100176640,100367541,2,1,1,1
167,12,100369144,100392429,2,1,1,0
168,12,100396324,124450929,2,1,4,2
169,12,124452695,124739235,2,1,3,1
170,12,124739768,133778189,2,1,4,2
171,13,19026949,69617604,2,1,4,2
172,13,69617969,69637454,2,1,2,1
173,13,69638167,115108397,2,1,4,2
174,14,19002124,20903168,2,1,4,2
175,14,20905219,20913707,2,1,10,5
176,14,20913996,26395566,2,1,4,2
177,14,26395815,26398713,2,1,2,1
178,14,26399110,41352795,2,1,4,2
179,14,41359987,42715029,2,1,4,1
180,14,42715958,57320966,2,1,4,2
181,14,57321050,57322199,2,1,0,0
182,14,57324304,77578179,2,1,4,2
183,14,77578367,77588224,2,1,2,1
184,14,77588603,98163079,2,1,4,2
185,14,98163114,98166585,2,1,1,0
186,14,98166922,98700134,2,1,5,2
187,14,98700611,107285437,2,1,4,2
188,15,20016328,46235814,2,1,4,2
189,15,46235831,46242591,2,1,1,0
190,15,46242654,66887723,2,1,4,2
191,15,66888404,66890321,2,1,11,5
192,15,66890484,102469040,2,1,4,2
193,16,60777,35283226,2,1,4,2
194,16,46463782,55720034,2,1,2,0
195,16,55720458,55725394,2,1,1,0
196,16,55725541,82706567,2,1,2,0
197,16,82707348,82712032,2,1,6,1
198,16,82712315,90287535,2,1,2,0
199,17,526,22235650,2,1,4,2
200,17,25270411,27578240,2,1,6,2
201,17,27578759,28058969,2,1,9,2
202,17,28059660,43262117,2,1,2,0
203,17,43262331,43899400,2,1,9,2
204,17,43904397,44764994,2,1,5,1
205,17,44784652,44941405,2,1,10,2
206,17,44942446,48526125,2,1,2,0
207,17,48529617,52679090,2,1,10,2
208,17,52679471,54466668,2,1,17,3
209,17,54467864,56242879,2,1,8,2
210,17,56248031,57672745,2,1,9,2
211,17,57684148,57779385,2,1,1,0
212,17,57783042,64715065,2,1,10,2
213,17,64715108,67426131,2,1,12,2
214,17,67426550,68629883,2,1,13,2
215,17,68631605,69096351,2,1,9,2
216,17,69096808,71318243,2,1,6,2
217,17,71320665,73281037,2,1,10,5
218,17,73281506,74290553,2,1,12,4
219,17,74291961,77489075,2,1,10,4
220,17,77489413,81049726,2,1,8,4
221,18,48133,11876800,2,1,3,1
222,18,11877050,78015057,2,1,4,2
223,19,90910,3098245,2,1,3,1
224,19,3099029,3112004,2,1,8,3
225,19,3112023,34635750,2,1,4,2
226,19,34637568,35069970,2,1,4,1
227,19,35072380,35300721,2,1,4,2
228,19,35305026,38945851,2,1,6,2
229,19,38948356,38959196,2,1,3,1
