1,1,61735,14446517,2,1,1,0
2,1,14449771,14460986,2,1,0,0
3,1,14461135,25583341,2,1,1,0
4,1,25593128,25646986,2,1,0,0
5,1,25661501,28943345,2,1,1,0
6,1,28947453,33154490,2,1,2,1
7,1,33159186,36601717,2,1,1,0
8,1,36607927,45116437,2,1,2,1
9,1,45116603,70963189,2,1,1,0
10,1,70963368,71173402,2,1,2,0
11,1,71174061,73262570,2,1,2,1
12,1,73263904,78546156,2,1,1,0
13,1,78547098,92508673,2,1,2,1
14,1,92509403,119883612,2,1,1,0
15,1,119890606,121482979,2,1,2,1
16,1,143982530,152538358,2,1,3,1
17,1,152539393,152592281,2,1,0,0
18,1,152592361,166308210,2,1,3,1
19,1,166308285,166309260,2,1,0,0
20,1,166309844,184948370,2,1,3,1
21,1,184949280,184950224,2,1,9,4
22,1,184951262,237438897,2,1,3,1
23,1,237441165,238576450,2,1,3,2
24,1,238576614,238578432,2,1,6,3
25,1,238578520,249224388,2,1,3,1
26,2,12784,89116398,2,1,2,1
27,2,89116398,92305784,2,1,4,2
28,2,95327887,152925728,2,1,2,1
29,2,152926830,152938435,2,1,0,0
30,2,152939547,171128564,2,1,2,1
31,2,171129362,171130032,2,1,5,2
32,2,171130071,243089456,2,1,2,1
33,3,60345,1134445,2,1,1,0
34,3,1138145,1164339,2,1,0,0
35,3,1168171,90502862,2,1,1,0
36,3,93519478,96144029,2,1,2,1
37,3,96144237,98944476,2,1,1,0
38,3,98944511,98949308,2,1,0,0
39,3,98949314,110922282,2,1,1,0
40,3,110923593,110940332,2,1,0,0
41,3,110942024,157122142,2,1,1,0
42,3,157122661,157124479,2,1,0,0
43,3,157125828,162508268,2,1,1,0
44,3,162512657,162615915,2,1,5,0
45,3,162623842,168810829,2,1,1,0
46,3,168810874,168815209,2,1,0,0
47,3,168815374,174190587,2,1,1,0
48,3,174203502,197896118,2,1,2,1
49,4,12281,10104670,2,1,2,1
50,4,10104788,10238436,2,1,1,0
51,4,10238961,57544210,2,1,2,1
52,4,57544223,57568937,2,1,0,0
53,4,57569547,154765181,2,1,2,1
54,4,154765334,154766634,2,1,0,0
55,4,154767425,173891571,2,1,2,1
56,4,173895238,174667395,2,1,5,1
57,4,174676758,180136125,2,1,2,1
58,4,180139254,180140318,2,1,1,1
59,4,180140626,191027923,2,1,2,1
60,5,15532,80423033,2,1,2,1
61,5,80426985,80459446,2,1,1,0
62,5,80460782,97045121,2,1,2,1
63,5,97048466,97099320,2,1,0,0
64,5,97099684,118926618,2,1,2,1
65,5,118941754,118964509,2,1,1,0
66,5,118964513,132012806,2,1,2,1
